time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749566873143,-0.084094,81.02,151.0,2,2764.48,38.2025,5.27821E-4,115.986,4.67603,4.73406,5.14884,6.09882,8.16062,11.1009,13.7433,18.2188,27.3248,55.4737,200.0,70.2037,35.8683,24.2112,14.9016,9.82695,7.72319,6.73966,6.36298,32.1013,32.106,32.3204,32.3486,0.152817,0.0,0.0,0.0
1749566873161,-0.0840774,81.04,151.0,2,2762.72,38.1778,5.75361E-4,115.986,4.65825,4.71607,5.1293,6.07572,8.12978,11.0591,13.6917,18.1506,27.2235,55.2737,200.0,70.3869,35.9652,24.2774,14.9427,9.85421,7.74469,6.75845,6.38075,32.0788,32.0832,32.2999,32.3276,0.156038,0.0,0.0,0.0
1749566873184,-0.0840607,81.06,151.0,2,2760.97,38.1533,5.65495E-4,115.986,4.64047,4.69809,5.10977,6.05262,8.09896,11.0173,13.6401,18.0825,27.1223,55.0737,200.0,70.57,36.062,24.3435,14.9838,9.88147,7.76617,6.77724,6.39851,32.0573,32.0616,32.2794,32.307,0.159258,0.0,0.0,0.0
1749566873200,-0.084044,81.08,151.0,2,2759.23,38.1288,5.60923E-4,115.986,4.62269,4.68011,5.09024,6.02952,8.06813,10.9755,13.5885,18.0144,27.021,54.8736,200.0,70.7531,36.1588,24.4097,15.0249,9.90872,7.78765,6.79602,6.41628,32.0363,32.0405,32.2589,32.2865,0.162478,0.0,0.0,0.0
1749566873223,-0.0840273,81.1,151.0,2,2757.49,38.1045,5.56916E-4,115.986,4.60491,4.66213,5.07071,6.00642,8.0373,10.9337,13.5369,17.9463,26.9197,54.6735,200.0,70.936,36.2556,24.4758,15.066,9.93597,7.80913,6.81481,6.43404,32.0156,32.0199,32.2387,32.2661,0.165699,0.0,0.0,0.0
1749566873243,-0.0840106,81.12,151.0,2,2755.76,38.0802,5.51045E-4,115.986,4.58712,4.64415,5.05118,5.98333,8.00647,10.8919,13.4853,17.8781,26.8184,54.4732,200.0,71.1189,36.3524,24.5419,15.107,9.96322,7.83061,6.83359,6.45181,31.9952,31.9994,32.2185,32.2458,0.168919,0.0,1.0,0.0
1749566873266,-0.0839939,81.14,151.0,2,2754.04,38.0561,5.44448E-4,115.986,4.56935,4.62617,5.03165,5.96023,7.97565,10.8501,13.4336,17.81,26.7171,54.2729,200.0,71.3016,36.4491,24.608,15.1481,9.99047,7.85209,6.85238,6.46957,31.9749,31.9791,32.1984,32.2256,0.172139,0.0,1.0,0.0
1749566873282,-0.0839772,81.16,151.0,2,2752.32,38.0321,5.37402E-4,115.986,4.55159,4.60822,5.01214,5.93716,7.94486,10.8083,13.3821,17.7419,26.6158,54.0729,200.0,71.4841,36.5457,24.674,15.1891,10.0177,7.87354,6.87113,6.48731,31.9548,31.9589,32.1783,32.2054,0.175354,0.0,1.0,0.0
1749566873306,-0.0839605,81.18,151.0,2,2750.6,38.0082,5.30861E-4,115.986,4.53382,4.59024,4.99262,5.91407,7.91403,10.7665,13.3305,17.6738,26.5145,53.8724,200.0,71.6667,36.6424,24.74,15.2302,10.0449,7.89502,6.88991,6.50507,31.9347,31.9389,32.1583,32.1853,0.178573,0.0,1.0,0.0
1749566873323,-0.0839438,81.2,151.0,2,2748.89,37.9845,5.25022E-4,115.986,4.51604,4.57227,4.97309,5.89097,7.88321,10.7247,13.2788,17.6056,26.4131,53.672,200.0,71.8492,36.7391,24.8061,15.2712,10.0722,7.91649,6.90869,6.52283,31.9147,31.9189,32.1383,32.1653,0.181793,0.0,1.0,0.0
1749566873346,-0.0839272,81.22,151.0,2,2747.19,37.9608,5.19821E-4,115.986,4.49827,4.55429,4.95356,5.86788,7.85238,10.6829,13.2272,17.5375,26.3118,53.4714,200.0,72.0317,36.8358,24.8721,15.3123,10.0994,7.93796,6.92747,6.54059,31.8949,31.899,32.1185,32.1454,0.185012,0.0,0.0,0.0
1749566873362,-0.0839169,81.24,151.0,2,2871.14,38.2849,3.92514E-4,115.986,4.48049,4.5363,4.93401,5.84474,7.82147,10.6409,13.1753,17.4688,26.2093,53.2666,200.0,72.2193,36.9338,24.9388,15.3536,10.1267,7.95948,6.94627,6.55835,32.1409,32.137,33.704,33.4281,0.188232,0.0,0.0,0.0
1749566873385,-0.0839162,81.26,151.0,2,2892.28,38.6545,8.77583E-5,115.986,4.4627,4.51829,4.91442,5.82154,7.79042,10.5987,13.123,17.3995,26.1054,53.0555,200.0,72.4147,37.0338,25.0063,15.3952,10.1542,7.98106,6.96511,6.57615,32.4481,32.4545,33.6765,33.9498,0.191456,0.0,0.0,0.0
1749566873407,-0.0839117,81.28,151.0,2,2919.85,39.0247,-1.03242E-4,115.986,4.4444,4.49977,4.89428,5.79769,7.75852,10.5553,13.0694,17.3285,25.999,52.8408,200.0,72.6125,37.1359,25.0755,15.4379,10.1824,8.00325,6.98448,6.59444,32.7661,32.7594,34.2816,33.976,0.194771,0.0,0.0,0.0
1749566873421,-0.0839145,81.3,151.0,2,2947.34,39.3981,-3.23469E-4,115.986,4.42596,4.48109,4.87396,5.77362,7.7263,10.5115,13.015,17.2564,25.8907,52.6198,200.0,72.8179,37.2404,25.1459,15.4812,10.2109,8.02565,7.00402,6.61289,33.0734,33.0783,34.3175,34.5947,0.198112,0.0,0.0,0.0
1749566873444,-0.0839124,81.32,151.0,2,2975.32,39.775,-4.14984E-4,115.986,4.4075,4.46241,4.85364,5.74955,7.6941,10.4677,12.9608,17.1845,25.7831,52.4017,200.0,73.0195,37.3439,25.2159,15.5243,10.2394,8.04803,7.02356,6.63134,33.395,33.389,34.9231,34.6423,0.201456,0.0,0.0,0.0
1749566873467,-0.0839143,81.34,151.0,2,2899.56,39.7796,-4.71118E-4,115.986,4.38903,4.44371,4.8333,5.72545,7.66184,10.4238,12.9065,17.1124,25.6747,52.1809,200.0,73.2243,37.4483,25.2863,15.5676,10.2679,8.07046,7.04313,6.64981,33.4652,33.4583,33.8402,33.8643,0.204802,0.0,0.0,0.0
1749566873484,-0.0839026,81.36,151.0,2,2879.94,39.7601,-2.07343E-4,115.986,4.37056,4.42502,4.81299,5.70142,7.62973,10.3802,12.8526,17.0412,25.5684,51.9686,200.0,73.4183,37.5498,25.3554,15.6104,10.2963,8.0928,7.06266,6.66827,33.4328,33.4332,33.6435,33.6771,0.208148,0.0,0.0,0.0
1749566873506,-0.083885,81.38,151.0,2,2875.07,39.7349,1.22798E-4,115.986,4.35209,4.40634,4.7927,5.67741,7.59769,10.3367,12.7989,16.9703,25.463,51.7599,200.0,73.6073,37.6501,25.424,15.6531,10.3246,8.11512,7.08217,6.68673,33.3964,33.4003,33.6086,33.64,0.211494,0.0,0.0,0.0
1749566873523,-0.0838659,81.4,151.0,2,2873.04,39.7088,3.33656E-4,115.986,4.33362,4.38766,4.77241,5.65342,7.56566,10.2933,12.7453,16.8995,25.3578,51.552,200.0,73.795,37.7501,25.4924,15.6957,10.3528,8.13742,7.10168,6.70518,33.3677,33.3725,33.5884,33.6197,0.214839,0.0,0.0,0.0
1749566873546,-0.0838468,81.42,151.0,2,2871.17,39.6827,4.72472E-4,115.986,4.31515,4.36898,4.75212,5.62942,7.53364,10.2499,12.6916,16.8288,25.2525,51.344,200.0,73.9827,37.85,25.5608,15.7382,10.3811,8.15971,7.12118,6.72363,33.3434,33.3482,33.5663,33.5979,0.218184,0.0,0.0,0.0
1749566873568,-0.0838277,81.44,151.0,2,2869.28,39.6568,5.60587E-4,115.986,4.29668,4.35031,4.73183,5.60543,7.50161,10.2064,12.638,16.758,25.1473,51.136,200.0,74.1702,37.9499,25.6292,15.7808,10.4094,8.18201,7.14068,6.74208,33.3206,33.3255,33.5441,33.5757,0.221528,0.0,0.0,0.0
1749566873584,-0.0838087,81.46,151.0,2,2867.41,39.6309,6.11149E-4,115.986,4.27821,4.33163,4.71154,5.58144,7.46959,10.163,12.5844,16.6872,25.042,50.9278,200.0,74.3578,38.0498,25.6975,15.8234,10.4377,8.2043,7.16019,6.76053,33.2984,33.3033,33.5223,33.5539,0.224873,0.0,0.0,0.0
1749566873606,-0.0837896,81.48,151.0,2,2865.57,39.6051,6.3502E-4,115.986,4.25975,4.31295,4.69125,5.55744,7.43756,10.1196,12.5307,16.6164,24.9367,50.7196,200.0,74.5452,38.1496,25.7659,15.866,10.4659,8.2266,7.17969,6.77898,33.2766,33.2814,33.5007,33.5322,0.228218,0.0,0.0,0.0
1749566873626,-0.0837705,81.5,151.0,2,2863.74,39.5795,6.41709E-4,115.986,4.24124,4.29424,4.67093,5.5334,7.40547,10.076,12.477,16.5454,24.8312,50.5108,200.0,74.7329,38.2497,25.8344,15.9086,10.4942,8.24893,7.19923,6.79747,33.2549,33.2597,33.4794,33.5107,0.231569,0.0,0.0,0.0
1749566873642,-0.0837514,81.52,151.0,2,2861.91,39.5539,6.38671E-4,115.986,4.22278,4.27557,4.65064,5.50941,7.37345,10.0326,12.4234,16.4746,24.7258,50.3025,200.0,74.9201,38.3494,25.9027,15.9511,10.5225,8.27122,7.21873,6.81591,33.2334,33.2382,33.4582,33.4894,0.234913,0.0,0.0,0.0
1749566873661,-0.0837324,81.54,151.0,2,2860.1,39.5285,6.29675E-4,115.986,4.20432,4.2569,4.63036,5.48542,7.34142,9.98918,12.3697,16.4038,24.6205,50.094,200.0,75.1072,38.4492,25.971,15.9937,10.5507,8.2935,7.23822,6.83436,33.212,33.2168,33.437,33.468,0.238257,0.0,0.0,0.0
1749566873682,-0.0837133,81.56,151.0,2,2858.29,39.5032,6.18458E-4,115.986,4.18586,4.23823,4.61008,5.46143,7.3094,9.94574,12.3161,16.333,24.5151,49.8854,200.0,75.2943,38.5489,26.0393,16.0362,10.579,8.31579,7.25772,6.8528,33.1907,33.1955,33.4158,33.4468,0.2416,-1.0,0.0,0.0
1749566873704,-0.0836942,81.58,151.0,2,2856.48,39.478,6.08268E-4,115.986,4.1674,4.21956,4.5898,5.43744,7.27738,9.90231,12.2624,16.2621,24.4098,49.6768,200.0,75.4812,38.6487,26.1076,16.0788,10.6072,8.33807,7.27721,6.87124,33.1696,33.1743,33.3948,33.4256,0.244943,-1.0,0.0,0.0
1749566873721,-0.0836751,81.6,151.0,2,2854.68,39.453,5.99675E-4,115.986,4.14894,4.20089,4.56952,5.41346,7.24536,9.85888,12.2088,16.1913,24.3044,49.4682,200.0,75.668,38.7483,26.1759,16.1213,10.6355,8.36035,7.2967,6.88968,33.1485,33.1533,33.3738,33.4045,0.248286,-1.0,0.0,0.0
1749566873741,-0.0836561,81.62,151.0,2,2852.8,39.4281,5.95248E-4,115.986,4.13049,4.18223,4.54924,5.38947,7.21334,9.81544,12.1552,16.1205,24.199,49.2594,200.0,75.8548,38.8479,26.2441,16.1638,10.6637,8.38262,7.31619,6.90812,33.1277,33.1323,33.3498,33.3836,0.251629,-1.0,0.0,0.0
1749566873763,-0.083637,81.64,151.0,2,2850.97,39.4033,5.88887E-4,115.986,4.11203,4.16356,4.52896,5.36549,7.18132,9.772,12.1015,16.0496,24.0936,49.0505,200.0,76.0414,38.9476,26.3124,16.2063,10.692,8.4049,7.33568,6.92656,33.1068,33.1115,33.3302,33.3612,0.254972,0.0,0.0,0.0
1749566873788,-0.0836179,81.66,151.0,2,2849.25,39.3785,5.75465E-4,115.986,4.09358,4.1449,4.50868,5.3415,7.14929,9.72857,12.0478,15.9788,23.9881,48.8416,200.0,76.2281,39.0472,26.3806,16.2488,10.7202,8.42718,7.35517,6.94499,33.0859,33.0906,33.3101,33.341,0.258314,0.0,0.0,0.0
1749566873804,-0.082082,81.68,151.0,2,2845.45,39.3216,-0.465549,115.986,4.07596,4.12873,4.4931,5.32611,7.13522,9.72027,12.049,16.0052,24.1025,49.5456,200.0,75.1497,38.8123,26.297,16.2359,10.7271,8.43893,7.36921,6.9612,32.5803,33.2767,32.9191,33.6487,0.261412,0.0,0.0,0.0
1749566873821,-0.0765247,81.7,151.0,2,2835.54,39.1825,-1.12533,115.986,4.06129,4.11992,4.49078,5.33452,7.17034,9.80822,12.2004,16.3001,24.8339,52.968,200.0,71.0322,37.7306,25.8214,16.0771,10.6771,8.42224,7.36828,6.97099,31.7451,33.4882,32.3065,34.0364,0.263744,0.0,0.0,0.0
1749566873844,-0.0671687,81.72,151.0,2,2820.76,38.9702,-1.75009,115.986,4.05097,4.11962,4.50278,5.36785,7.25646,9.99665,12.5108,16.8864,26.2761,60.2197,200.0,64.9336,35.9773,25.0133,15.7872,10.5739,8.37814,7.35243,6.97389,30.7749,33.5617,31.8123,34.1909,0.26512,0.0,0.0,0.0
1749566873866,-0.0546701,81.74,151.0,2,2803.97,38.7255,-2.28933,115.986,4.04594,4.12813,4.52876,5.42494,7.39128,10.2834,12.9811,17.7811,28.5585,73.9327,200.0,58.2065,33.8442,23.987,15.4008,10.4285,8.31147,7.32381,6.97052,30.4346,34.0022,31.4224,34.1869,0.265474,0.0,0.0,0.0
1749566873881,-0.0396585,81.76,151.0,2,2789.97,38.532,-2.71969,115.986,4.04688,4.14556,4.56828,5.50472,7.57327,10.6691,13.6191,19.024,31.9446,101.989,146.172,51.7329,31.5739,22.8454,14.9511,10.2522,8.22725,7.28482,6.96178,30.7714,34.7334,31.1087,34.1655,0.264783,0.0,0.0,0.0
1749566873905,-0.0245407,81.78,151.0,2,2787.63,38.5294,-2.50439,115.986,4.05299,4.16855,4.6146,5.59448,7.77542,11.1015,14.3454,20.4882,36.3146,165.121,110.844,46.4981,29.562,21.7909,14.5179,10.0766,8.14091,7.24314,6.95032,30.9605,34.4353,31.1917,34.0117,0.263314,0.0,0.0,0.0
1749566873921,-0.0146267,81.8,151.0,2,2790.47,38.5615,-1.65573,115.986,4.05943,4.18623,4.64817,5.65814,7.91825,11.4104,14.8725,21.5866,39.9048,200.0,95.6379,43.5923,28.3696,21.1462,14.2444,9.96284,8.08391,7.2149,6.94174,31.3717,33.4195,31.6668,33.6067,0.262,0.0,0.0,0.0
1749566873945,-0.00999475,81.82,151.0,2,2789.29,38.5444,-0.864862,115.986,4.06319,4.19529,4.66485,5.68935,7.98809,11.5625,15.1344,22.1438,41.8399,200.0,89.8637,42.3513,27.8425,20.8562,14.1191,9.90996,8.05707,7.20137,6.93736,31.9927,32.7891,32.2327,33.0169,0.261275,0.0,0.0,0.0
1749566873961,-0.0084626,81.84,151.0,2,2787.77,38.5226,-0.386171,115.986,4.06434,4.19819,4.67027,5.6996,8.01124,11.6133,15.2226,22.3337,42.5201,200.0,88.1042,41.9568,27.6728,20.7624,14.0785,9.89278,8.04839,7.19706,6.93606,32.2614,32.4788,32.4912,32.7222,0.261056,0.0,0.0,0.0
1749566873984,-0.00807637,81.86,151.0,2,2786.14,38.5,-0.169501,115.986,4.06392,4.1982,4.67083,5.70121,8.01571,11.6242,15.2424,22.3782,42.6876,200.0,87.6805,41.8627,27.6332,20.741,14.0697,9.88947,8.04703,7.1967,6.93644,32.3242,32.3764,32.5523,32.6225,0.261129,0.0,0.0,0.0
1749566874002,-0.00797623,81.88,151.0,2,2784.5,38.4774,-0.0758846,115.986,4.06279,4.19713,4.6698,5.70018,8.01484,11.6241,15.2436,22.3841,42.7204,200.0,87.5848,41.8448,27.6271,20.7386,14.0695,9.89009,8.04787,7.19768,6.93756,32.3234,32.3387,32.5506,32.5859,0.261335,0.0,0.0,0.0
1749566874028,-0.00793999,81.9,151.0,2,2782.85,38.4548,-0.0342295,115.986,4.06153,4.19588,4.66845,5.69862,8.01286,11.6216,15.2409,22.3815,42.7232,200.0,87.5607,41.8433,27.6282,20.7402,14.0712,9.89151,8.04915,7.19891,6.93882,32.3085,32.3156,32.5347,32.5633,0.261563,0.0,0.0,0.0
1749566874045,-0.00791853,81.92,151.0,2,2781.21,38.4324,-0.0153027,115.986,4.05991,4.19423,4.66665,5.69647,8.00996,11.6176,15.236,22.3752,42.716,200.0,87.5575,41.8477,27.6324,20.7438,14.0739,9.8936,8.05093,7.20054,6.94043,32.2907,32.2957,32.5159,32.5437,0.261858,0.0,0.0,0.0
1749566874063,-0.00789994,81.94,151.0,2,2779.58,38.4101,-0.006605,115.986,4.05805,4.19232,4.66455,5.69396,8.00653,11.6129,15.23,22.3672,42.7045,200.0,87.5605,41.8543,27.6378,20.7483,14.0772,9.89607,8.05301,7.20244,6.9423,32.2722,32.2767,32.4966,32.5247,0.262196,0.0,0.0,0.0
1749566874088,-0.00788372,81.96,151.0,2,2777.97,38.3879,-0.00261183,115.986,4.05618,4.19042,4.66246,5.69144,8.00309,11.6081,15.224,22.3589,42.6923,200.0,87.5656,41.8614,27.6435,20.7529,14.0806,9.89856,8.05509,7.20434,6.94416,32.2536,32.2579,32.4777,32.506,0.262535,0.0,0.0,0.0
1749566874107,-0.00786656,81.98,151.0,2,2776.27,38.3658,-7.41688E-4,115.986,4.05432,4.18852,4.66036,5.68893,7.99964,11.6033,15.2179,22.3507,42.6802,200.0,87.5707,41.8685,27.6491,20.7574,14.0839,9.90104,8.05716,7.20623,6.94602,32.2351,32.2394,32.4573,32.4861,0.262873,0.0,0.0,0.0
1749566874122,-0.00785035,82.0,151.0,2,2774.7,38.3437,1.29655E-4,115.986,4.05247,4.18661,4.65827,5.68641,7.99621,11.5985,15.2118,22.3425,42.6682,200.0,87.5758,41.8755,27.6547,20.762,14.0873,9.90352,8.05924,7.20813,6.94787,32.2165,32.2208,32.4392,32.4679,0.263211,0.0,0.0,0.0
1749566874144,-0.00783318,82.02,151.0,2,2773.14,38.3217,5.30123E-4,115.986,4.05061,4.18471,4.65618,5.6839,7.99276,11.5937,15.2058,22.3343,42.6561,200.0,87.5808,41.8825,27.6603,20.7666,14.0906,9.906,8.06132,7.21002,6.94973,32.198,32.2023,32.4211,32.4495,0.263549,0.0,0.0,0.0
1749566874163,-0.00781697,82.04,151.0,2,2771.57,38.2996,7.11206E-4,115.986,4.04875,4.18281,4.65409,5.68138,7.98932,11.5888,15.1997,22.326,42.6439,200.0,87.5858,41.8896,27.666,20.7712,14.094,9.90848,8.06339,7.21192,6.95159,32.1795,32.1838,32.4029,32.4311,0.263887,0.0,0.0,0.0
1749566874188,-0.0077998,82.06,151.0,2,2770.0,38.2776,7.89607E-4,115.986,4.04689,4.18091,4.652,5.67887,7.98589,11.5841,15.1937,22.3178,42.6318,200.0,87.5909,41.8966,27.6716,20.7757,14.0973,9.91096,8.06547,7.21381,6.95344,32.161,32.1653,32.3846,32.4126,0.264224,0.0,0.0,0.0
1749566874205,-0.00778359,82.08,151.0,2,2768.43,38.2557,8.03905E-4,115.986,4.04504,4.17901,4.64991,5.67636,7.98246,11.5793,15.1876,22.3096,42.6198,200.0,87.596,41.9036,27.6772,20.7803,14.1007,9.91343,8.06754,7.2157,6.9553,32.1426,32.1469,32.3663,32.3942,0.264561,0.0,0.0,0.0
1749566874221,-0.00776642,82.1,151.0,2,2766.87,38.234,8.11366E-4,115.986,4.04318,4.17712,4.64782,5.67386,7.97903,11.5745,15.1816,22.3014,42.6077,200.0,87.6009,41.9106,27.6828,20.7849,14.104,9.91591,8.06961,7.21759,6.95715,32.1243,32.1286,32.3481,32.3759,0.264898,0.0,0.0,0.0
1749566874246,-0.00775021,82.12,151.0,2,2765.31,38.2123,8.17223E-4,115.986,4.04133,4.17522,4.64574,5.67135,7.97559,11.5697,15.1756,22.2932,42.5956,200.0,87.6059,41.9177,27.6883,20.7894,14.1074,9.91838,8.07168,7.21948,6.959,32.106,32.1103,32.3298,32.3576,0.265235,0.0,0.0,0.0
1749566874262,-0.00773304,82.14,151.0,2,2763.75,38.1907,8.23104E-4,115.986,4.03947,4.17332,4.64365,5.66884,7.97216,11.5649,15.1695,22.285,42.5836,200.0,87.6109,41.9247,27.6939,20.794,14.1107,9.92086,8.07375,7.22137,6.96085,32.0879,32.0922,32.3117,32.3393,0.265572,0.0,0.0,0.0
1749566874285,-0.00771683,82.16,151.0,2,2762.21,38.1692,8.28555E-4,115.986,4.03762,4.17143,4.64157,5.66634,7.96874,11.5601,15.1635,22.2768,42.5715,200.0,87.6158,41.9317,27.6995,20.7985,14.1141,9.92333,8.07582,7.22326,6.9627,32.0699,32.0741,32.2937,32.3212,0.265909,0.0,0.0,0.0
1749566874303,-0.00769966,82.18,151.0,2,2760.66,38.1479,8.32767E-4,115.986,4.0358,4.16956,4.63951,5.66387,7.96536,11.5554,15.1575,22.2687,42.5597,200.0,87.6204,41.9385,27.705,20.803,14.1173,9.92576,8.07786,7.22512,6.96453,32.0519,32.0561,32.2756,32.3031,0.266241,0.0,0.0,0.0
1749566874327,-0.00768345,82.2,151.0,2,2759.14,38.1266,8.35772E-4,115.986,4.03395,4.16767,4.63743,5.66136,7.96194,11.5506,15.1515,22.2606,42.5477,200.0,87.6254,41.9455,27.7106,20.8076,14.1207,9.92823,8.07992,7.227,6.96638,32.034,32.0383,32.2578,32.2852,0.266577,0.0,0.0,0.0
1749566874343,-0.00766629,82.22,151.0,2,2757.61,38.1055,8.37657E-4,115.986,4.0321,4.16578,4.63535,5.65886,7.95851,11.5459,15.1455,22.2524,42.5356,200.0,87.6303,41.9524,27.7162,20.8121,14.124,9.93069,8.08199,7.22889,6.96822,32.0163,32.0205,32.2399,32.2673,0.266913,0.0,0.0,0.0
1749566874366,-0.00765007,82.24,151.0,2,2756.09,38.0844,8.38592E-4,115.986,4.03025,4.16389,4.63327,5.65636,7.95509,11.5411,15.1394,22.2442,42.5236,200.0,87.6352,41.9594,27.7217,20.8166,14.1273,9.93316,8.08405,7.23077,6.97007,31.9986,32.0028,32.2222,32.2495,0.267249,0.0,0.0,0.0
1749566874384,-0.00763291,82.26,151.0,2,2754.58,38.0635,8.38756E-4,115.986,4.0284,4.162,4.63119,5.65386,7.95167,11.5363,15.1334,22.236,42.5115,200.0,87.64,41.9664,27.7273,20.8212,14.1307,9.93562,8.08611,7.23265,6.97192,31.981,31.9852,32.2045,32.2318,0.267584,0.0,0.0,0.0
1749566874402,-0.00761669,82.28,151.0,2,2753.08,38.0426,8.38192E-4,115.986,4.02656,4.16011,4.62911,5.65137,7.94826,11.5316,15.1274,22.2279,42.4996,200.0,87.6449,41.9733,27.7328,20.8257,14.134,9.93808,8.08817,7.23453,6.97376,31.9635,31.9677,32.187,32.2143,0.267919,0.0,0.0,0.0
1749566874421,-0.00759953,82.3,151.0,2,2751.59,38.0219,8.37409E-4,115.986,4.02472,4.15823,4.62704,5.64888,7.94485,11.5268,15.1214,22.2197,42.4876,200.0,87.6497,41.9802,27.7384,20.8302,14.1373,9.94054,8.09023,7.23641,6.9756,31.946,31.9502,32.1696,32.1967,0.268255,0.0,0.0,0.0
1749566874444,-0.00758332,82.32,151.0,2,2750.0,38.0013,8.57349E-4,115.986,4.02287,4.15634,4.62497,5.64638,7.94144,11.522,15.1154,22.2115,42.4755,200.0,87.6546,41.9872,27.7439,20.8348,14.1406,9.94299,8.09229,7.23829,6.97744,31.9287,31.9329,32.1509,32.1787,0.26859,0.0,0.0,0.0
1749566874462,-0.00756615,82.34,151.0,2,2748.54,37.9807,8.68145E-4,115.986,4.02103,4.15445,4.62289,5.64389,7.93803,11.5173,15.1094,22.2034,42.4635,200.0,87.6594,41.9941,27.7495,20.8393,14.1439,9.94545,8.09434,7.24017,6.97928,31.9114,31.9156,32.1338,32.1613,0.268925,0.0,0.0,0.0
1749566874482,-0.00754994,82.36,151.0,2,2747.09,37.9602,8.62531E-4,115.986,4.01919,4.15257,4.62082,5.6414,7.93461,11.5125,15.1034,22.1952,42.4515,200.0,87.6642,42.001,27.755,20.8438,14.1472,9.94791,8.0964,7.24204,6.98113,31.8941,31.8984,32.1169,32.1442,0.26926,0.0,0.0,0.0
1749566874509,-0.00753277,82.38,151.0,2,2745.63,37.9396,8.52314E-4,115.986,4.01735,4.15069,4.61875,5.63891,7.93121,11.5078,15.0974,22.1871,42.4396,200.0,87.6689,42.0079,27.7605,20.8483,14.1506,9.95036,8.09845,7.24392,6.98296,31.8769,31.8811,32.0999,32.1271,0.269594,0.0,0.0,0.0
1749566874528,-0.00751656,82.4,151.0,2,2744.17,37.9191,8.42511E-4,115.986,4.01551,4.14881,4.61668,5.63642,7.92781,11.503,15.0914,22.1789,42.4276,200.0,87.6737,42.0148,27.7661,20.8528,14.1539,9.95281,8.1005,7.24579,6.9848,31.8597,31.8638,32.0829,32.1099,0.269928,0.0,0.0,0.0
1749566874546,-0.00749939,82.42,151.0,2,2742.7,37.8987,8.20687E-4,115.986,4.01367,4.14693,4.61461,5.63394,7.92441,11.4983,15.0854,22.1708,42.4156,200.0,87.6785,42.0217,27.7716,20.8573,14.1572,9.95526,8.10256,7.24766,6.98664,31.8425,31.8467,32.0658,32.0927,0.270262,0.0,0.0,0.0
1749566874564,-0.00748318,82.44,151.0,2,2741.24,37.8783,8.04611E-4,115.986,4.01184,4.14505,4.61254,5.63145,7.921,11.4935,15.0794,22.1627,42.4037,200.0,87.6832,42.0286,27.7771,20.8618,14.1605,9.95771,8.10461,7.24954,6.98847,31.8254,31.8296,32.0488,32.0756,0.270596,0.0,0.0,0.0
1749566874583,-0.00746601,82.46,151.0,2,2739.79,37.8581,7.98849E-4,115.986,4.01,4.14317,4.61047,5.62896,7.9176,11.4888,15.0734,22.1545,42.3917,200.0,87.688,42.0355,27.7826,20.8663,14.1638,9.96016,8.10666,7.25141,6.99031,31.8084,31.8126,32.0318,32.0585,0.27093,0.0,0.0,0.0
1749566874601,-0.0074498,82.48,151.0,2,2738.34,37.838,7.9927E-4,115.986,4.00816,4.14129,4.60841,5.62648,7.9142,11.484,15.0674,22.1464,42.3797,200.0,87.6927,42.0424,27.7881,20.8708,14.1671,9.9626,8.10871,7.25328,6.99214,31.7915,31.7956,32.0148,32.0416,0.271264,0.0,0.0,0.0
1749566874625,-0.00743264,82.5,151.0,2,2736.9,37.818,8.02694E-4,115.986,4.00633,4.13941,4.60634,5.624,7.91081,11.4793,15.0614,22.1383,42.3678,200.0,87.6973,42.0492,27.7936,20.8753,14.1704,9.96504,8.11075,7.25515,6.99397,31.7747,31.7788,31.998,32.0246,0.271597,0.0,0.0,0.0
1749566874644,-0.00741642,82.52,151.0,2,2735.46,37.798,8.06959E-4,115.986,4.0045,4.13754,4.60428,5.62152,7.90742,11.4746,15.0555,22.1302,42.3559,200.0,87.702,42.0561,27.7991,20.8798,14.1737,9.96748,8.1128,7.25701,6.99581,31.7579,31.762,31.9812,32.0078,0.27193,0.0,0.0,0.0
1749566874663,-0.00739926,82.54,151.0,2,2734.03,37.7782,8.10497E-4,115.986,4.00269,4.13568,4.60224,5.61907,7.90407,11.4699,15.0496,22.1222,42.3442,200.0,87.7065,42.0628,27.8045,20.8842,14.1769,9.9699,8.11482,7.25886,6.99762,31.7413,31.7454,31.9645,31.991,0.272259,0.0,0.0,0.0
1749566874689,-0.00738304,82.56,151.0,2,2732.6,37.7585,8.13193E-4,115.986,4.00085,4.13381,4.60018,5.61659,7.90067,11.4651,15.0436,22.114,42.3322,200.0,87.7112,42.0696,27.81,20.8887,14.1802,9.97234,8.11686,7.26072,6.99945,31.7247,31.7288,31.9478,31.9743,0.272592,0.0,0.0,0.0
1749566874706,-0.00736588,82.58,151.0,2,2731.18,37.7388,8.14995E-4,115.986,3.99902,4.13193,4.59811,5.61411,7.89728,11.4604,15.0376,22.1059,42.3203,200.0,87.7158,42.0765,27.8155,20.8932,14.1835,9.97478,8.11891,7.26259,7.00128,31.7082,31.7123,31.9312,31.9577,0.272925,0.0,0.0,0.0
