time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749555143670,-0.13871,24.232,0.0,4,5412.96,129.707,-14.3599,51.15,2.78368,2.77766,2.98596,3.50597,4.6934,6.56517,8.61302,59.3704,53.0788,47.1551,41.7148,36.841,32.5744,28.9121,23.2253,17.8095,14.7509,13.087,12.3414,105.898,97.8764,112.673,106.036,0.632595,1.0,0.0,0.0
1749555143693,-0.151748,24.254,0.0,4,5372.31,128.851,-16.054,51.15,2.7688,2.75283,2.94768,3.44336,4.56929,6.30542,8.12519,13.3743,54.0195,48.0363,42.5204,37.5603,33.2033,29.4527,23.6124,18.039,14.888,13.1669,12.381,105.004,96.4137,111.767,105.207,0.635293,1.0,0.0,0.0
1749555143713,-0.16521,24.276,0.0,4,5324.12,128.013,-17.9483,51.15,2.7542,2.72812,2.90952,3.38123,4.44788,6.05899,7.68525,11.6072,54.9974,48.9559,43.3642,38.3163,33.8662,30.0239,24.0224,18.2821,15.033,13.2517,12.4235,104.076,95.5058,110.886,104.223,0.638034,1.0,0.0,0.0
1749555143736,-0.179017,24.298,0.0,4,5280.49,127.102,-19.6969,51.15,2.7403,2.70398,2.87204,3.32031,4.33037,5.82693,7.28807,10.4477,56.0067,49.9083,44.2414,39.105,34.5599,30.623,24.4536,18.5376,15.1852,13.3406,12.4685,102.96,94.6313,110.21,103.291,0.640768,1.0,0.0,0.0
1749555143757,-0.193064,24.32,0.0,4,5248.99,126.082,-21.0881,51.15,2.72733,2.6807,2.83561,3.26121,4.21765,5.6098,6.9295,9.57004,57.0396,50.8866,45.1458,39.9212,35.2802,31.2467,24.9036,18.8042,15.3438,13.4333,12.5157,101.707,93.3208,109.566,102.641,0.64346,1.0,0.0,0.0
1749555143779,-0.208282,24.342,0.0,4,5214.48,124.99,-22.7596,51.15,2.71655,2.65883,2.80006,3.20261,4.10576,5.39773,6.58888,8.82747,58.163,51.9544,46.1365,40.8182,36.074,31.9355,25.4015,19.0983,15.5176,13.5342,12.5667,100.642,91.8314,108.768,101.95,0.646023,1.0,0.0,0.0
1749555143801,-0.22353,24.364,0.0,4,5162.17,123.865,-24.5489,51.15,2.70625,2.63752,2.76543,3.1459,3.99911,5.20062,6.28151,8.21542,16.0653,53.0351,47.1435,41.734,36.8876,32.6439,25.9156,19.4025,15.6975,13.639,12.6205,99.366,90.321,107.684,100.873,0.648601,1.0,0.0,0.0
1749555143823,-0.239036,24.386,0.0,4,5106.72,122.79,-26.6931,51.15,2.69701,2.61716,2.73191,3.09101,3.89692,5.01558,5.99994,7.69136,12.1394,54.1437,48.1809,42.6813,37.7326,33.3819,26.4534,19.7208,15.8855,13.7485,12.6772,98.4972,89.0375,106.551,99.867,0.65114,1.0,0.0,0.0
1749555143845,-0.255832,24.408,0.0,4,5063.01,121.538,-28.4286,51.15,2.68904,2.59716,2.69812,3.03526,3.79372,4.83186,5.72622,7.20869,10.5285,55.3542,49.3184,43.7246,38.6669,34.2007,27.0525,20.0757,16.0945,13.8701,12.7405,97.1521,87.6065,105.654,99.0485,0.653718,1.0,0.0,0.0
1749555143866,-0.273694,24.43,0.0,4,5017.33,120.183,-30.1205,51.15,2.68296,2.57829,2.66502,2.98009,3.69199,4.6536,5.46569,6.76977,9.40036,56.6516,50.5432,44.853,39.6818,35.0935,27.7089,20.4646,16.3229,14.0028,12.8098,95.7034,86.0085,104.699,98.1556,0.656254,1.0,0.0,0.0
1749555143889,-0.292479,24.452,0.0,4,4966.06,118.8,-32.0949,51.15,2.67847,2.5603,2.6325,2.92557,3.59215,4.48164,5.21902,6.37047,8.52254,58.0267,51.8476,46.0608,40.7735,36.0581,28.4221,20.8882,16.5713,14.1471,12.8859,94.2766,84.7853,103.615,97.1457,0.658795,0.0,0.0,0.0
1749555143913,-0.312709,24.474,0.0,4,4906.53,117.317,-34.5198,51.15,2.67609,2.54331,2.60029,2.87094,3.49253,4.31268,4.98069,5.99764,7.78653,13.249,53.2698,47.3847,41.9762,37.1256,29.2168,21.3612,16.8482,14.3078,12.9711,93.007,83.0653,102.467,95.8533,0.661352,0.0,0.0,0.0
1749555143934,-0.33231,24.496,0.0,4,4845.94,115.752,-36.3418,51.15,2.67378,2.52684,2.56939,2.81922,3.40002,4.15923,4.76829,5.67616,7.20196,10.7942,54.6659,48.6919,43.1706,38.1917,30.017,21.8401,17.1292,14.4716,13.0596,91.2528,80.9942,101.099,94.7967,0.663966,0.0,0.0,0.0
1749555143954,-0.351912,24.518,0.0,4,4785.74,114.146,-38.0466,51.15,2.67255,2.51136,2.53982,2.76976,3.31251,4.01648,4.57366,5.38917,6.71024,9.44024,56.0774,50.0206,44.3916,39.2871,30.8461,22.3388,17.4217,14.6425,13.153,89.2943,79.1986,99.8476,93.6398,0.666576,0.0,0.0,0.0
1749555143977,-0.372106,24.54,0.0,4,4723.38,112.574,-40.2337,51.15,2.67309,2.49706,2.51129,2.7217,3.22799,3.88042,4.3905,5.12492,6.27808,8.46085,57.5452,51.4099,45.6751,40.4448,31.7297,22.8729,17.7349,14.8255,13.2536,89.2869,79.1318,98.5646,92.4054,0.669179,0.0,0.0,0.0
1749555143999,-0.392851,24.562,0.0,4,4659.79,110.841,-42.0533,51.15,2.67522,2.48374,2.48363,2.67486,3.14624,3.7506,4.21783,4.8807,5.89402,7.69157,13.5513,52.8575,47.0203,41.6648,32.6695,23.4445,18.0702,15.0216,13.3624,91.3734,82.6296,97.3596,91.0733,0.671809,0.0,0.0,0.0
1749555144022,-0.413208,24.584,0.0,4,4599.02,109.214,-43.9583,51.15,2.67828,2.47145,2.45752,2.63068,3.06994,3.6312,4.0609,4.66283,5.56265,7.08295,10.7269,54.2972,48.3658,42.8922,33.6244,24.0296,18.4138,15.2228,13.475,94.9429,86.4078,95.9838,89.9183,0.674419,0.0,0.0,0.0
1749555144043,-0.432453,24.606,0.0,4,4526.22,107.707,-45.6804,51.15,2.68021,2.45884,2.43202,2.58865,2.99901,3.52239,3.91984,4.47064,5.27909,6.59526,9.35106,55.6757,49.6617,44.0815,34.5595,24.608,18.7547,15.4233,13.5889,94.6486,86.8259,94.4081,88.5805,0.677139,0.0,0.0,0.0
1749555144065,-0.453121,24.628,0.0,4,4460.11,106.083,-47.4612,51.15,2.68502,2.44762,2.40715,2.54678,2.9282,3.41446,3.78089,4.28356,5.00883,6.1517,8.33152,57.1699,51.0738,45.3843,35.5938,25.2523,19.1344,15.6463,13.7156,93.839,86.5142,93.1195,87.2363,0.67988,0.0,0.0,0.0
1749555144086,-0.47283,24.65,0.0,4,4403.47,104.485,-49.1415,51.15,2.6881,2.43541,2.38211,2.50597,2.861,3.31415,3.65345,4.11485,4.77111,5.77847,7.58054,13.9638,52.4429,46.6552,36.6144,25.8953,19.5151,15.8709,13.845,92.8931,85.4915,91.9178,86.1466,0.682814,0.0,0.0,0.0
1749555144108,-0.491234,24.672,0.0,4,4338.96,102.93,-50.415,51.15,2.68909,2.42215,2.35707,2.46661,2.79795,3.22192,3.5377,3.96402,4.56316,5.46368,7.00128,10.8427,53.7399,47.8662,37.598,26.5222,19.8881,16.0921,13.974,91.3189,84.363,90.5122,84.8799,0.685895,0.0,0.0,0.0
1749555144132,-0.50889,24.694,0.0,4,4270.61,101.365,-51.7345,51.15,2.6888,2.40819,2.332,2.42816,2.73767,3.13519,3.43001,3.82549,4.3756,5.18791,6.52533,9.42029,54.9992,49.0484,38.5684,27.1476,20.262,16.3146,14.1048,90.0789,83.3201,89.0698,83.5696,0.689101,0.0,0.0,0.0
1749555144153,-0.525819,24.716,0.0,4,4204.27,99.8112,-52.6696,51.15,2.68682,2.39318,2.30655,2.3902,2.67953,3.05294,3.3289,3.69706,4.20458,4.94279,6.1231,8.45905,56.2197,50.1999,39.5235,27.7702,20.6361,16.5381,14.2374,88.5635,82.1346,87.7562,82.2493,0.692461,0.0,0.0,0.0
1749555144174,-0.542101,24.738,0.0,4,4146.05,98.2619,-53.7856,51.15,2.68307,2.37702,2.28054,2.35247,2.62302,2.9743,3.23315,3.57684,4.04694,4.72185,5.77515,7.73143,57.4045,51.3235,40.4649,28.391,21.0112,16.763,14.3719,87.1132,81.2308,86.5343,81.1381,0.695982,0.0,0.0,0.0
1749555144197,-0.557728,24.76,0.0,4,4084.8,96.7465,-54.7687,51.15,2.67694,2.35921,2.25352,2.31448,2.56751,2.89836,3.14161,3.46325,3.90016,4.52035,5.46871,7.14757,12.3061,52.4162,41.3897,29.0083,21.3865,16.989,14.5083,86.1922,79.6069,85.1743,79.9554,0.699713,0.0,0.0,0.0
1749555144272,-0.573755,24.782,0.0,4,4017.71,95.1776,-55.6132,51.15,2.67174,2.34183,2.2268,2.27686,2.51278,2.82395,3.05232,3.35313,3.75911,4.3294,5.18558,6.64208,10.1892,53.5473,42.3551,29.6589,21.7831,17.2277,14.6522,84.8093,78.4119,83.8682,78.5993,0.703483,0.0,0.0,0.0
1749555144277,-0.588482,24.804,0.0,4,3961.57,93.6542,-56.5445,51.15,2.66357,2.32283,2.19951,2.23981,2.46034,2.75396,2.96919,3.25179,3.6311,4.15926,4.94029,6.22858,9.01922,54.5989,43.2617,30.2778,22.1633,17.4578,14.7923,83.1078,77.9187,82.6406,77.56,0.707375,0.0,0.0,0.0
1749555144278,-0.601964,24.826,0.0,4,3897.89,92.1878,-57.2419,51.15,2.65286,2.30262,2.172,2.20356,2.4103,2.68826,2.89188,3.1585,3.51473,4.00705,4.72599,5.88312,8.20723,55.5713,44.1078,30.8626,22.5252,17.678,14.9275,82.3929,76.2841,81.2456,76.3468,0.711326,0.0,0.0,0.0
1749555144287,-0.614839,24.848,0.0,4,3835.5,90.7711,-57.6573,51.15,2.64063,2.28159,2.14423,2.16769,2.36159,2.62507,2.81802,3.07009,3.40551,3.866,4.5311,5.57968,7.5716,56.507,44.9286,31.4362,22.8822,17.896,15.0619,80.6872,74.976,79.9652,75.1001,0.715341,0.0,0.0,0.0
1749555144314,-0.627405,24.87,0.0,4,3776.53,89.3485,-58.1927,51.15,2.62674,2.25938,2.11568,2.13145,2.31314,2.56293,2.74584,2.98434,3.30051,3.73197,4.349,5.30442,7.04098,57.4265,45.7415,32.0103,23.2418,18.1163,15.1984,79.2279,74.2935,78.8245,73.8961,0.719489,0.0,0.0,0.0
1749555144329,-0.638494,24.892,0.0,4,3721.42,88.016,-58.4722,51.15,2.60857,2.23476,2.08594,2.0951,2.266,2.50364,2.67771,2.9043,3.20377,3.6104,4.18716,5.0673,6.61471,11.0181,46.4722,32.5335,23.573,18.3211,15.3269,78.1041,72.9167,77.5642,72.8846,0.723781,0.0,0.0,0.0
1749555144351,-0.648525,24.914,0.0,4,3662.87,86.7382,-58.5298,51.15,2.58692,2.20813,2.05509,2.05846,2.21959,2.44621,2.61227,2.82816,3.11273,3.49745,4.03935,4.85618,6.25474,9.71229,47.1438,33.0205,23.8844,18.5152,15.4501,76.7205,71.9865,76.3319,71.751,0.728206,0.0,0.0,0.0
1749555144373,-0.65953,24.936,0.0,4,3609.95,85.3961,-58.9297,51.15,2.56608,2.18145,2.02375,2.02097,2.17196,2.38722,2.5451,2.75008,3.01955,3.38225,3.88948,4.64479,5.90581,8.72756,47.8839,33.5599,24.2294,18.7295,15.5852,75.818,71.1218,75.3011,70.6819,0.732751,0.0,0.0,0.0
1749555144396,-0.669407,24.958,0.0,4,3558.06,84.1583,-58.7327,51.15,2.53919,2.15068,1.98947,1.98138,2.12312,2.32792,2.47825,2.67324,2.92899,3.27192,3.74858,4.45103,5.59994,8.00243,48.5605,34.0606,24.5539,18.9336,15.7159,74.4981,69.7813,74.1492,69.6907,0.737659,0.0,0.0,0.0
1749555144417,-0.678713,24.98,0.0,4,3502.62,82.9449,-58.3559,51.15,2.50928,2.11796,1.95386,1.94098,2.07408,2.26902,2.41228,2.59794,2.84096,3.16569,3.61458,4.27008,5.32341,7.41559,49.2058,34.5436,24.8697,19.1335,15.845,73.0736,68.7984,73.0108,68.5922,0.742729,0.0,0.0,0.0
1749555144439,-0.689847,25.002,0.0,4,3454.07,81.6303,-58.5958,51.15,2.48089,2.08513,1.91726,1.89884,2.0224,2.20664,2.34225,2.51785,2.74721,3.05254,3.47205,4.07858,5.03524,6.845,49.9763,35.1212,25.2461,19.3698,15.9956,72.5104,67.4605,72.0705,67.6197,0.748017,0.0,0.0,0.0
1749555144461,-0.699009,25.024,0.0,4,3409.2,80.4508,-58.7673,51.15,2.44642,2.04898,1.87893,1.85624,1.9717,2.14668,2.27567,2.44258,2.66024,2.94911,3.3441,3.91069,4.79164,6.40105,50.6232,35.6147,25.5732,19.5784,16.1312,71.0125,66.9186,71.0373,66.7854,0.753457,0.0,0.0,0.0
1749555144484,-0.70741,25.046,0.0,4,3353.76,79.3081,-58.2809,51.15,2.40825,2.01053,1.83911,1.81275,1.92077,2.0871,2.20993,2.36879,2.57563,2.84941,3.22218,3.7532,4.56873,6.01704,51.2241,36.0789,25.8842,19.7786,16.2627,70.0783,65.5621,69.8973,65.675,0.75906,0.0,0.0,0.0
1749555144504,-0.717823,25.068,0.0,4,3304.4,78.0409,-58.7329,51.15,2.37344,1.9734,1.79953,1.76873,1.86847,2.02542,2.14157,2.29176,2.48698,2.74463,3.09374,3.58722,4.33488,5.62435,51.9619,36.6476,26.2622,20.0186,16.4172,69.3585,65.1821,68.9177,64.7266,0.764727,0.0,0.0,0.0
1749555144529,-0.72591,25.09,0.0,4,3257.48,76.9579,-58.2976,51.15,2.32937,1.93069,1.75636,1.72249,1.81537,1.96419,2.07455,2.21722,2.40244,2.64631,2.97552,3.43811,4.13181,5.3029,52.5503,37.1114,26.578,20.2239,16.5534,67.914,64.1289,67.8889,63.7987,0.770754,0.0,0.0,0.0
1749555144551,-0.733459,25.112,0.0,4,3203.9,75.8869,-57.6255,51.15,2.28279,1.88654,1.71234,1.67589,1.76241,1.90359,2.00851,2.14411,2.31997,2.55103,2.86192,3.2964,3.94206,5.01227,53.1047,37.5532,26.8815,20.4229,16.6864,66.9724,62.9297,66.7583,62.7769,0.776859,0.0,0.0,0.0
1749555144571,-0.739734,25.134,0.0,4,3162.21,74.9038,-57.4377,51.15,2.22964,1.83818,1.66536,1.62715,1.70804,1.84223,1.94211,2.07119,2.23845,2.45782,2.75215,3.16166,3.76563,4.75203,53.5769,37.9371,27.1511,20.6036,16.81,65.7973,62.7392,65.8845,61.9793,0.78328,0.0,0.0,0.0
1749555144592,-0.744821,25.156,0.0,4,3121.44,74.014,-56.8656,51.15,2.16989,1.78554,1.61528,1.57605,1.65197,1.77965,1.87484,1.99783,2.15709,2.36566,2.64483,3.03178,3.59894,4.51408,53.9717,38.2661,27.3882,20.7666,16.9247,65.134,61.6223,65.0064,61.1842,0.790038,0.0,0.0,0.0
1749555144617,-0.747662,25.178,0.0,4,3080.23,73.2646,-55.7646,51.15,2.10345,1.72927,1.56316,1.52405,1.59612,1.71829,1.80943,1.9272,2.07959,2.27898,2.54542,2.9138,3.45143,4.31187,54.2155,38.4825,27.5549,20.889,17.0168,63.7892,60.9591,63.9803,60.5396,0.796942,0.0,0.0,0.0
1749555144637,-0.752487,25.2,0.0,4,3047.33,72.4057,-55.3898,51.15,2.03688,1.67159,1.50891,1.46926,1.53659,1.65237,1.73887,1.85063,1.99515,2.18399,2.43577,2.78267,3.2861,4.08322,54.596,38.805,27.7912,21.0539,17.1344,63.4597,60.2346,63.3737,59.8161,0.804207,0.0,0.0,0.0
1749555144661,-0.756135,25.222,0.0,4,3014.89,71.6493,-54.6678,51.15,1.96458,1.61024,1.45206,1.41253,1.47569,1.5855,1.66765,1.77377,1.91092,2.08992,2.32817,2.65547,3.12823,3.87035,10.3973,39.0704,27.9928,21.1995,17.2419,62.3961,59.9282,62.6519,59.2206,0.811746,0.0,0.0,0.0
1749555144681,-0.758178,25.244,0.0,3,2981.25,70.9595,-53.8032,51.15,1.88661,1.5455,1.39297,1.35434,1.41401,1.51846,1.59661,1.69757,1.828,1.99807,2.22411,2.53402,2.98011,3.67591,8.95349,39.2548,28.1436,21.3161,17.3334,61.738,59.2861,61.8317,58.6824,0.819491,0.0,0.0,0.0
1749555144702,-0.761415,25.266,0.0,3,2953.93,70.2532,-53.6939,51.15,1.8092,1.48052,1.33323,1.29515,1.35094,1.4496,1.52352,1.61899,1.74224,1.90281,2.11587,2.40722,2.82485,3.47135,7.87939,39.5025,28.336,21.4578,17.44,61.1644,58.9574,61.3338,58.077,0.827365,0.0,0.0,0.0
1749555144727,-0.761215,25.288,0.0,3,2925.53,69.7097,-52.5442,51.15,1.72321,1.4108,1.27069,1.23451,1.2877,1.38167,1.45205,1.54292,1.6602,1.81291,2.0154,2.29199,2.68773,3.2982,7.27512,39.5734,28.4153,21.5334,17.5091,60.3881,58.4531,60.5342,57.7017,0.835448,0.0,0.0,0.0
1749555144748,-0.761452,25.31,0.0,3,2900.33,69.1781,-51.73,51.15,1.63768,1.34114,1.20804,1.1736,1.22402,1.31315,1.3799,1.46606,1.57722,1.72187,1.91352,2.17497,2.54825,3.12183,6.69976,39.6671,28.5095,21.618,17.5835,59.7902,57.8502,60.0097,57.2181,0.843566,-1.0,0.0,0.0
1749555144771,-0.758549,25.332,0.0,3,3657.86,68.8003,-50.767,51.15,1.54355,1.26612,1.14167,1.11003,1.1586,1.2436,1.30716,1.38917,1.49495,1.63258,1.81492,2.06367,2.41876,2.96402,6.31485,39.6014,28.5019,21.6433,17.6248,59.3193,57.5665,59.7743,57.4611,0.85205,-1.0,0.0,0.0
1749555144790,-0.755404,25.354,0.0,3,3625.6,68.4616,-49.0864,51.15,1.44608,1.18823,1.07264,1.04386,1.0904,1.17105,1.23127,1.30893,1.40905,1.53933,1.71193,1.94737,2.28344,2.7992,5.92377,39.5274,28.4902,21.6673,17.6665,58.5786,57.3266,59.1475,57.46,0.860883,-1.0,0.0,0.0
1749555144814,-0.75079,25.376,0.0,3,3593.95,68.1913,-48.21,51.15,1.34437,1.10727,1.00114,0.975521,1.02026,1.09666,1.15359,1.22697,1.32155,1.44464,1.60775,1.8304,2.14844,2.63693,5.58267,39.382,28.4335,21.6654,17.694,58.3848,57.207,58.7984,57.4148,0.87001,-1.0,0.0,0.0
1749555144835,-0.743401,25.398,0.0,3,3562.88,68.1078,-46.5373,51.15,1.23649,1.02198,0.926277,0.904415,0.947769,1.02021,1.07401,1.14332,1.23267,1.349,1.50332,1.71433,2.01646,2.48218,5.32837,39.1019,28.291,21.6136,17.6938,60.4052,58.1308,58.3412,57.5263,0.87952,-1.0,0.0,0.0
1749555144859,-0.735583,25.42,0.0,3,3532.37,68.022,-45.1003,51.15,1.12681,0.934714,0.849335,0.83107,0.872738,0.940872,0.991333,1.0563,1.14004,1.24913,1.39403,1.59252,1.87748,2.3184,5.05126,38.8078,28.1409,21.5579,17.6923,62.6081,59.9091,58.0467,57.5676,0.889331,-1.0,0.0,0.0
1749555144879,-0.728045,25.442,0.0,3,3502.42,68.0933,-44.0735,51.15,1.0158,0.845547,0.770199,0.755184,0.79464,0.857941,0.904694,0.964836,1.04237,1.14344,1.27784,1.46223,1.72757,2.13953,4.71548,38.5357,28.0063,21.5125,17.6976,66.5298,62.5719,58.0242,57.6297,0.899477,-1.0,0.0,0.0
1749555144905,-0.718916,25.464,0.0,3,3629.23,68.2297,-42.2775,51.15,0.903065,0.754757,0.689487,0.677723,0.714893,0.773232,0.816193,0.871429,0.942646,1.03556,1.15931,1.32949,1.57521,1.95857,4.40005,38.1929,27.8272,21.441,17.6885,66.3792,64.4862,57.7379,57.6011,0.909839,-1.0,0.0,0.0
1749555144924,-0.706651,25.486,0.0,3,3596.91,68.5542,-40.6594,51.15,0.785099,0.659588,0.604847,0.596497,0.631302,0.684521,0.723568,0.773743,0.838474,0.923038,1.03595,1.1918,1.41808,1.77404,4.13132,37.7119,27.5619,21.3196,17.6522,65.9566,65.4021,56.8753,57.3538,0.920716,-1.0,0.0,0.0
1749555144946,-0.692945,25.508,0.0,3,3593.13,68.8699,-38.7914,51.15,0.663322,0.560436,0.516087,0.51083,0.542664,0.590065,0.62471,0.669216,0.726681,0.801888,0.902607,1.04225,1.24629,1.57041,3.82011,37.1809,27.2677,21.1828,17.6086,65.6398,65.6018,56.819,57.3051,0.932183,-1.0,0.0,0.0
1749555144969,-0.676404,25.53,0.0,3,3621.4,69.281,-36.771,51.15,0.541122,0.460209,0.425892,0.42342,0.451855,0.493023,0.523006,0.561504,0.611282,0.676598,0.764404,0.886879,1.06741,1.35804,3.52582,36.5372,26.9037,21.0048,17.5422,65.1217,65.794,56.7949,58.0742,0.943881,0.0,0.0,0.0
1749555144991,-0.658903,25.552,0.0,3,3600.99,69.744,-35.1265,51.15,0.416702,0.356796,0.331902,0.331516,0.355484,0.389309,0.413864,0.4454,0.486221,0.539957,0.612514,0.71439,0.865995,1.11369,3.10813,35.8768,26.5326,20.8242,17.4761,64.9213,66.0931,56.1121,58.1945,0.956153,0.0,0.0,0.0
1749555145012,-0.63812,25.574,0.0,3,3663.91,70.2178,-32.5729,51.15,0.292702,0.252571,0.23637,0.237396,0.256035,0.281666,0.300209,0.324039,0.35495,0.395813,0.451313,0.529915,0.648361,0.845722,2.61977,35.1003,26.0908,20.6022,17.3873,64.2949,66.5135,57.1657,59.1676,0.968692,0.0,0.0,0.0
1749555145033,-0.616241,25.596,0.0,3,3693.89,70.7755,-30.2726,51.15,0.167309,0.145515,0.137032,0.138424,0.150215,0.16605,0.177479,0.192177,0.211304,0.236687,0.271408,0.321054,0.396931,0.526112,1.80902,34.3147,25.6472,20.3808,17.3012,64.1853,66.4834,56.7166,60.4189,0.981807,0.0,0.0,0.0
1749555145057,-0.59094,25.618,0.0,3,3704.91,71.3923,-27.6107,51.15,0.0416069,0.0365067,0.0346222,0.0352097,0.0384827,0.0427818,0.045887,0.0498772,0.055088,0.0620499,0.0716515,0.0855522,0.107182,0.145028,0.557111,33.4309,25.1458,20.1265,17.1984,62.7116,66.1848,57.428,60.2207,0.995394,0.0,0.0,0.0
1749555145077,-0.5661,25.64,0.0,3,3776.55,71.8378,-24.7196,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.2319,65.4578,58.2454,61.6183,1.00956,0.0,0.0,0.0
1749555145101,-0.538667,25.662,0.0,3,3740.58,72.2938,-22.5187,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.6552,64.3698,57.5358,61.3067,1.02417,0.0,0.0,0.0
1749555145123,-0.511969,25.684,0.0,3,3796.8,72.5978,-19.9989,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.0533,63.4063,58.7748,61.6854,1.03895,0.0,0.0,0.0
1749555145145,-0.484185,25.706,0.0,3,3840.25,72.8596,-17.3352,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.9079,63.3863,58.9318,62.7138,1.05408,0.0,0.0,0.0
1749555145165,-0.453481,25.728,0.0,3,3836.43,73.1331,-14.4746,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.7777,63.6061,59.0772,62.7781,1.06952,0.0,0.0,0.0
1749555145189,-0.423475,25.75,0.0,3,3864.73,73.3203,-11.8504,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.8655,63.9825,59.4606,63.2275,1.08537,0.0,0.0,0.0
1749555145209,-0.393065,25.772,0.0,3,3864.83,73.4614,-9.01138,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.1194,64.1285,59.5127,63.245,1.10158,0.0,0.0,0.0
1749555145232,-0.362319,25.794,0.0,3,3925.65,73.513,-6.31867,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.165,64.3032,60.151,64.6575,1.11801,0.0,0.0,0.0
1749555145254,-0.334188,25.816,0.0,3,3876.82,73.569,-4.01921,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.7256,64.0554,59.3636,63.6816,1.13464,0.0,1.0,0.0
1749555145275,-0.310572,25.838,0.0,3,3910.64,73.5226,-2.56816,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.1641,63.5863,60.7523,63.5091,1.15116,0.0,1.0,0.0
1749555145299,-0.291494,25.86,0.0,3,3893.7,73.4807,-1.26059,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.784,62.8571,60.5193,63.1887,1.16749,0.0,1.0,0.0
1749555145318,-0.2762,25.882,0.0,3,3892.12,73.4134,-0.580777,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.1168,62.3689,60.9785,62.6423,1.18353,0.0,1.0,0.0
1749555145343,-0.263665,25.904,0.0,3,4460.19,73.4799,-0.121921,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.4168,62.1805,71.2861,70.2635,1.19925,0.0,1.0,0.0
1749555145362,-0.252417,25.926,0.0,3,4313.16,73.9448,0.131309,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.7144,62.3698,67.9344,68.9361,1.21462,0.0,1.0,0.0
1749555145385,-0.242222,25.948,0.0,3,4124.38,74.4361,0.182909,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.6399,62.7249,64.2179,65.6263,1.22957,0.0,1.0,0.0
1749555145406,-0.23253,25.97,0.0,3,4172.31,74.7946,0.224422,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.4563,62.6238,65.2958,67.7518,1.24403,0.0,1.0,0.0
