time,angle,curLapTime,damage,fuel,gear,rpm,speedX,speedY,speedZ,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,trackPos,steer,accel,brake
1749511735632,-0.0385081,77.736,7.0,6,4501.9,136.451,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.64197,0.0,1.0,0.0
1749511735649,-0.0606944,77.758,7.0,6,4705.97,136.385,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.63974,-1.0,1.0,0.0
1749511735671,-0.0835888,77.78,7.0,6,4818.66,136.396,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.63511,-1.0,1.0,0.0
1749511735695,-0.105541,77.802,7.0,6,4771.52,136.585,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.62799,-1.0,1.0,0.0
1749511735715,-0.124845,77.824,7.0,6,4716.56,136.75,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.61857,0.0,1.0,0.0
1749511735739,-0.141132,77.846,7.0,6,4499.69,137.07,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.6069,0.0,1.0,0.0
1749511735762,-0.153087,77.868,7.0,6,4327.61,137.371,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.59281,0.0,1.0,0.0
1749511735783,-0.160906,77.89,7.0,6,4203.52,137.627,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.57628,0.0,1.0,0.0
1749511735805,-0.166817,77.912,7.0,6,4195.57,137.83,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.55712,0.0,1.0,0.0
1749511735827,-0.174208,77.934,7.0,6,4198.1,138.013,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.53502,0.0,1.0,0.0
1749511735853,-0.182843,77.956,7.0,6,4202.17,138.172,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.5101,0.0,1.0,0.0
1749511735870,-0.192906,77.978,7.0,6,4202.53,138.328,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.48244,0.0,1.0,0.0
1749511735892,-0.204751,78.0,7.0,6,4269.04,138.429,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.45212,0.0,1.0,0.0
1749511735914,-0.217403,78.022,7.0,6,4305.7,138.543,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.41916,0.0,1.0,0.0
1749511735937,-0.230445,78.044,7.0,6,4353.96,138.641,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.38368,0.0,1.0,0.0
1749511735960,-0.244043,78.066,7.0,6,4393.59,138.765,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.34566,0.0,1.0,0.0
1749511735984,-0.258104,78.088,7.0,6,4442.27,138.856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.30504,0.0,1.0,0.0
1749511736002,-0.272212,78.11,7.0,6,4441.78,139.019,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.26192,0.0,1.0,0.0
1749511736026,-0.2864,78.132,7.0,6,4455.94,139.174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.21623,0.0,1.0,0.0
1749511736049,-0.301299,78.154,7.0,6,4419.56,139.348,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.16808,0.0,1.0,0.0
1749511736068,-0.31626,78.176,7.0,6,4379.56,139.553,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.11735,0.0,1.0,0.0
1749511736088,-0.331319,78.198,7.0,6,4315.2,139.767,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0642,0.0,1.0,0.0
1749511736114,-0.346917,78.22,7.0,6,4292.21,139.937,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.00862,0.0,1.0,0.0
1749511736134,-0.363464,78.242,7.0,6,4295.01,140.083,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.95067,0.0,1.0,0.0
1749511736156,-0.380109,78.264,7.0,6,4291.22,140.245,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.89038,0.0,1.0,0.0
1749511736181,-0.396876,78.286,7.0,6,4280.85,140.409,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8277,0.0,1.0,0.0
1749511736199,-0.413707,78.308,7.0,6,4315.12,140.517,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.76272,0.0,1.0,0.0
1749511736224,-0.430688,78.33,7.0,6,4364.67,140.635,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.69534,0.0,1.0,0.0
1749511736244,-0.447296,78.352,7.0,6,4340.71,140.804,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.62567,0.0,1.0,0.0
1749511736270,-0.463525,78.374,7.0,6,4411.14,140.9,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.55371,0.0,1.0,0.0
1749511736288,-0.479932,78.396,7.0,6,4415.08,141.04,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.47948,0.0,1.0,0.0
1749511736309,-0.495742,78.418,7.0,6,4427.44,141.183,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.403,0.0,1.0,0.0
1749511736335,-0.509163,78.44,7.0,6,4584.87,141.167,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.32435,1.0,1.0,0.0
1749511736355,-0.522402,78.462,7.0,6,4644.54,141.258,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.24345,1.0,1.0,0.0
1749511736375,-0.527271,78.484,7.0,6,4389.64,141.717,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.16044,1.0,1.0,0.0
1749511736403,-0.512336,78.506,7.0,6,4295.48,141.798,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.07802,1.0,1.0,0.0
1749511736424,-0.502961,78.528,7.0,6,4310.51,141.917,0.0,12.5614,11.3867,10.9913,11.6326,13.8119,17.1963,20.4861,27.7888,82.6353,62.9145,47.3551,34.3377,23.1575,13.6017,0.451849,0.0428925,0.0231171,0.0165958,0.0136642,-0.997823,0.0,1.0,0.0
1749511736443,-0.494137,78.55,7.0,6,4172.35,142.224,0.0,12.1747,10.953,10.5671,11.2075,13.3127,16.5397,19.6252,26.1194,84.5132,64.2793,48.5522,35.6265,24.738,15.8235,4.90963,1.44317,0.824036,0.600643,0.498104,-0.920137,0.0,1.0,0.0
1749511736468,-0.484215,78.572,7.0,6,4335.05,142.275,0.0,11.7659,10.5043,10.1586,10.7986,12.8368,15.9248,18.8367,24.7258,86.3521,65.5212,49.6153,36.7463,26.0627,17.5009,7.05653,2.61597,1.55543,1.1496,0.959927,-0.84506,0.0,1.0,0.0
1749511736488,-0.472833,78.594,7.0,6,4273.38,142.5,0.0,11.3295,10.0525,9.76504,10.4065,12.3861,15.3555,18.1247,23.5638,88.0224,66.5631,50.4941,37.6669,27.1479,18.8302,8.6317,3.63107,2.23027,1.66715,1.40027,-0.772503,0.0,1.0,0.0
1749511736513,-0.463951,78.616,7.0,6,4345.98,142.506,0.0,10.8683,9.61831,9.38226,10.0231,11.9446,14.7995,17.434,22.4767,89.8326,67.6238,51.3673,38.5477,28.1494,19.9977,9.93453,4.53343,2.85964,2.16035,1.82446,-0.701981,0.0,1.0,0.0
1749511736531,-0.45143,78.638,7.0,6,4237.51,142.777,0.0,10.3592,9.19565,9.01475,9.66462,11.5514,14.3357,16.893,21.7376,90.6368,67.9833,51.6823,38.9481,28.7256,20.775,10.9242,5.31074,3.42985,2.62072,2.22755,-0.633629,0.0,1.0,0.0
1749511736555,-0.435847,78.66,7.0,6,4236.71,142.932,0.0,9.81194,8.78703,8.66155,9.3265,11.1955,13.9414,16.4632,21.2427,90.5368,67.7584,51.5411,38.9702,28.9755,21.26,11.6858,5.97814,3.94931,3.05017,2.61079,-0.5672,0.0,1.0,0.0
1749511736576,-0.418368,78.682,7.0,6,4243.29,143.084,0.0,9.28522,8.39363,8.32237,9.00398,10.8634,13.5883,16.0973,20.8847,89.8984,67.1986,51.1422,38.7798,29.0388,21.5714,12.2908,6.56159,4.42406,3.45336,2.97536,-0.502784,0.0,1.0,0.0
1749511736599,-0.400582,78.704,7.0,6,4251.26,143.235,0.0,8.7928,8.01776,7.99589,8.69435,10.547,13.2584,15.7663,20.6006,88.9991,66.4795,50.6219,38.4877,29.0064,21.7825,12.7916,7.07783,4.8586,3.8319,3.32318,-0.440585,0.0,1.0,0.0
1749511736617,-0.383762,78.726,7.0,6,4259.71,143.386,0.0,8.33478,7.66121,7.68282,8.39629,10.2434,12.9462,15.4603,20.3699,87.955,65.6736,50.0354,38.1382,28.9157,21.9259,13.212,7.53561,5.25823,4.18609,3.65394,-0.380589,0.0,1.0,0.0
1749511736643,-0.366423,78.748,7.0,6,4263.92,143.542,0.0,7.90627,7.32317,7.38369,8.10983,9.95198,12.6497,15.1753,20.1849,86.8202,64.8134,49.408,37.752,28.784,22.0184,13.5662,7.94493,5.62598,4.51749,3.96763,-0.322851,0.0,1.0,0.0
1749511736662,-0.348637,78.77,7.0,6,4272.58,143.694,0.0,7.50701,7.00255,7.09882,7.83569,9.6732,12.3691,14.9118,20.0462,85.6201,63.9139,48.7503,37.3382,28.6186,22.0673,13.8655,8.3104,5.96305,4.8279,4.26429,-0.26754,0.0,1.0,0.0
1749511736683,-0.330526,78.792,7.0,6,4280.2,143.848,0.0,7.13523,6.69926,6.8266,7.57339,9.40608,12.1023,14.666,19.9481,84.396,63.0001,48.0822,36.9122,28.4327,22.0844,14.1203,8.63737,6.27303,5.11848,4.54591,-0.214683,0.0,1.0,0.0
1749511736708,-0.31419,78.814,7.0,6,4286.49,144.004,0.0,6.78755,6.4135,6.56754,7.32247,9.15061,11.8492,14.4387,19.8962,83.159,62.0791,47.4079,36.4773,28.2294,22.0745,14.3351,8.93056,6.55842,5.38943,4.81246,-0.164264,0.0,1.0,0.0
1749511736732,-0.297692,78.836,7.0,6,4289.25,144.164,0.0,6.46346,6.1436,6.3219,7.08297,8.90648,11.6094,14.229,19.8933,81.9247,61.1596,46.7342,36.0385,28.0137,22.0425,14.516,9.19353,6.82045,5.6423,5.06401,-0.116201,0.0,1.0,0.0
1749511736751,-0.281044,78.858,7.0,6,4293.93,144.322,0.0,6.16212,5.88929,6.08946,6.85522,8.67411,11.3836,14.0375,19.9442,80.7002,60.2462,46.0643,35.5982,27.7879,21.9909,14.6675,9.42837,7.06025,5.87832,5.30085,-0.0705553,0.0,1.0,0.0
1749511736776,-0.264246,78.88,7.0,6,4299.59,144.479,0.0,5.881,5.65079,5.86953,6.63985,8.45446,11.1734,13.8669,20.0631,79.4846,59.3382,45.3974,35.1558,27.552,21.9206,14.7911,9.63713,7.27977,6.09765,5.52398,-0.0274131,0.0,1.0,0.0
1749511736794,-0.248861,78.902,7.0,6,4304.63,144.637,0.0,5.61918,5.42723,5.66216,6.43624,8.24788,10.9796,13.7197,20.2692,78.2729,58.4322,44.7312,34.7097,27.3053,21.8325,14.8889,9.82262,7.4803,6.30077,5.73386,0.0133216,0.0,1.0,0.0
1749511736818,-0.233554,78.924,7.0,6,4307.84,144.797,0.0,5.37635,5.21754,5.46754,6.24422,8.05385,10.8018,13.5958,20.5813,77.0686,57.5309,44.0676,34.2617,27.0494,21.7293,14.9644,9.98628,7.66262,6.48901,5.93061,0.0517731,0.0,1.0,0.0
1749511736839,-0.218151,78.946,7.0,6,4312.2,144.956,0.0,5.15126,5.02227,5.2858,6.06477,7.87367,10.6423,13.4987,21.0426,75.8723,56.6339,43.4059,33.8111,26.7842,21.6106,15.0182,10.1284,7.82694,6.66254,6.11388,0.087815,0.0,1.0,0.0
1749511736859,-0.202627,78.968,7.0,6,4317.34,145.115,0.0,4.94222,4.84065,5.11564,5.89749,7.70708,10.5014,13.4305,21.7194,74.6777,55.7382,42.7443,33.3576,26.5101,21.4776,15.0522,10.2519,7.97561,6.82237,6.28532,0.121557,0.0,1.0,0.0
1749511736885,-0.188419,78.99,7.0,6,4321.91,145.274,0.0,4.74976,4.67235,4.95797,5.7428,7.55584,10.3822,13.3969,22.7638,73.482,54.8416,42.0809,32.899,26.2258,21.3296,15.0664,10.3569,8.10841,6.96804,6.4446,0.152955,0.0,1.0,0.0
1749511736905,-0.174187,79.012,7.0,6,4325.97,145.434,0.0,4.57289,4.51688,4.81279,5.60037,7.41942,10.2843,13.3991,24.6439,72.2869,53.9451,41.4167,32.4366,25.9325,21.1684,15.0633,10.4446,8.226,7.10077,6.59197,0.182148,0.0,1.0,0.0
1749511736926,-0.159864,79.034,7.0,6,4330.57,145.594,0.0,4.41039,4.37427,4.67955,5.47058,7.29825,10.2094,13.442,107.263,71.0905,53.0478,40.7511,31.9698,25.63,20.9946,15.0435,10.5156,8.32909,7.22106,6.72755,0.209122,1.0,1.0,0.0
1749511736953,-0.145626,79.056,7.0,6,4335.24,145.754,0.0,4.26223,4.2444,4.55808,5.35387,7.19315,10.1596,13.531,105.45,69.8958,52.1512,40.0847,31.4994,25.3191,20.809,15.008,10.5714,8.41878,7.32902,6.85197,0.233842,1.0,1.0,0.0
1749511736972,-0.134808,79.078,7.0,6,4339.07,145.876,0.0,4.12798,4.12345,4.44213,5.23722,7.07585,10.067,13.522,105.115,69.3372,51.6434,39.6935,31.2227,25.1445,20.7182,15.0178,10.6417,8.51084,7.43318,6.96922,0.256712,1.0,1.0,0.0
1749511736996,-0.130105,79.1,7.0,6,4342.4,145.902,0.0,4.00396,4.00485,4.31987,5.09876,6.89732,9.8157,13.1622,108.862,70.4844,52.1484,40.0154,31.452,25.3328,20.8899,15.1705,10.7746,8.63167,7.54893,7.0862,0.278549,1.0,1.0,0.0
1749511737016,-0.130501,79.122,7.0,6,4345.57,145.842,0.0,3.88744,3.88786,4.19177,4.94282,6.66997,9.44022,12.5377,117.086,73.3091,53.5498,40.9598,32.1189,25.8309,21.2851,15.4451,10.9615,8.77796,7.67513,7.20302,0.299573,0.0,1.0,0.0
1749511737040,-0.134798,79.144,7.0,6,4349.15,145.72,0.0,3.77633,3.77221,4.06043,4.77677,6.41415,8.99659,11.7874,20.3287,77.7782,55.67,42.3971,33.1252,26.566,21.848,15.811,11.1894,8.94359,7.80897,7.32018,0.319968,0.0,1.0,0.0
1749511737060,-0.142052,79.166,7.0,6,4353.23,145.573,0.0,3.66863,3.6573,3.92769,4.60553,6.14503,8.52656,11.0088,17.3547,84.0415,58.4369,44.2338,34.4028,27.4876,22.54,16.2462,11.448,9.12373,7.94888,7.43826,0.34005,0.0,1.0,0.0
1749511737082,-0.150568,79.188,7.0,6,4358.7,145.458,0.0,3.56302,3.54365,3.79553,4.43338,5.87429,8.05923,10.2591,15.2542,92.4273,61.9474,46.3953,35.8952,28.5526,23.3302,16.7315,11.7281,9.31385,8.09342,7.55682,0.359885,0.0,1.0,0.0
1749511737103,-0.157968,79.21,7.0,6,4363.17,145.473,0.0,3.45889,3.43308,3.66809,4.26987,5.62308,7.64077,9.61571,13.7658,102.426,65.8174,48.5682,37.3821,29.6048,24.1039,17.2022,12.0,9.49893,8.23445,7.67302,0.379332,0.0,1.0,0.0
1749511737123,-0.161163,79.232,7.0,6,4365.48,145.546,0.0,3.35629,3.32845,3.55222,4.12836,5.41927,7.32562,9.16114,12.8666,111.517,68.9704,50.1417,38.4439,30.35,24.6523,17.5434,12.2098,9.65073,8.35702,7.78089,0.398027,0.0,1.0,0.0
1749511737150,-0.161085,79.254,7.0,6,4366.72,145.635,0.0,3.2543,3.22741,3.44418,4.00166,5.24715,7.07742,8.82465,12.2782,119.398,71.4069,51.2059,39.1482,30.8415,25.016,17.7797,12.37,9.77629,8.46571,7.88238,0.4163,0.0,1.0,0.0
1749511737170,-0.158215,79.276,7.0,6,4367.13,145.743,0.0,3.15303,3.12947,3.34213,3.88539,5.09749,6.87511,8.56678,11.8786,125.907,73.1774,51.8555,39.5638,31.1291,25.2338,17.9342,12.4916,9.8814,8.56331,7.97845,0.434182,0.0,1.0,0.0
1749511737191,-0.15298,79.298,7.0,6,4365.87,145.871,0.0,3.05264,3.0342,3.24453,3.77723,4.96512,6.70798,8.36803,11.6153,130.743,74.278,52.1517,39.7256,31.2408,25.3259,18.0196,12.58,9.96909,8.65137,8.07033,0.451718,0.0,1.0,0.0
1749511737212,-0.146394,79.32,7.0,6,4363.76,146.015,0.0,2.95349,2.94103,3.15059,3.67582,4.8463,6.56936,8.21676,11.4605,133.713,74.727,52.1278,39.6659,31.2,25.31,18.0459,12.6398,10.0416,8.73123,8.15879,0.468954,0.0,1.0,0.0
1749511737237,-0.138282,79.342,7.0,6,4363.02,146.171,0.0,2.85616,2.85041,3.06052,3.58057,4.73907,6.45388,8.10457,11.3962,134.918,74.613,51.8377,39.4293,31.0379,25.2085,18.0245,12.6762,10.1012,8.80406,8.24372,0.485832,0.0,1.0,0.0
1749511737259,-0.128928,79.364,7.0,6,4362.48,146.334,0.0,2.76122,2.76272,2.97421,3.4903,4.64131,6.35632,8.02351,11.4072,134.677,74.0664,51.3483,39.0645,30.7883,25.0455,17.969,12.6947,10.1508,8.87089,8.32533,0.502267,0.0,1.0,0.0
1749511737283,-0.118754,79.386,7.0,6,4362.94,146.5,0.0,2.66979,2.6786,2.89164,3.40501,4.552,6.27427,7.9684,11.4821,133.352,73.2064,50.7174,38.6106,30.4784,24.8398,17.8888,12.6991,10.1918,8.93221,8.4037,0.518109,0.0,1.0,0.0
1749511737301,-0.108618,79.408,7.0,6,4364.74,146.667,0.0,2.58277,2.59843,2.81331,3.32499,4.47004,6.20556,7.93481,11.6128,131.38,72.1659,50.0078,38.108,30.1354,24.6098,17.7934,12.6933,10.2258,8.98844,8.47854,0.533254,0.0,1.0,0.0
1749511737327,-0.0982177,79.43,7.0,6,4368.29,146.833,0.0,2.50077,2.52302,2.73993,3.25046,4.3952,6.14812,7.91971,11.7936,129.159,71.0605,49.272,37.5903,29.7815,24.3707,17.6904,12.6807,10.254,9.04002,8.54924,0.54757,0.0,1.0,0.0
1749511737343,-0.0877187,79.452,7.0,6,4371.46,146.998,0.0,2.42475,2.45329,2.67222,3.1819,4.32841,6.10224,7.92359,12.0242,126.893,69.9491,48.5368,37.0731,29.4273,24.1298,17.5831,12.6631,10.2768,9.08654,8.61504,0.560878,0.0,1.0,0.0
1749511737365,-0.0774934,79.474,7.0,6,4375.24,147.163,0.0,2.35561,2.38988,2.61072,3.12035,4.27075,6.06982,7.94598,12.3094,124.685,68.8589,47.8148,36.5635,29.0769,23.8899,17.4732,12.6403,10.2939,9.1274,8.6755,0.573026,0.0,1.0,0.0
1749511737388,-0.0676562,79.496,7.0,6,4379.31,147.327,0.0,2.29349,2.33304,2.55608,3.06668,4.22287,6.05263,7.98879,12.6612,122.587,67.8057,47.1115,36.0652,28.7323,23.6521,17.3608,12.6124,10.3048,9.16233,8.73018,0.583979,0.0,1.0,0.0
1749511737412,-0.0578672,79.518,7.0,6,4384.06,147.489,0.0,2.23878,2.28342,2.50903,3.02147,4.1863,6.05134,8.05626,13.0933,120.591,66.7858,46.4254,35.5763,28.3921,23.4151,17.2452,12.5788,10.3095,9.19107,8.77851,0.593647,0.0,1.0,0.0
1749511737431,-0.0481388,79.54,7.0,6,4388.4,147.652,0.0,2.19187,2.24144,2.46987,2.98529,4.16229,6.0672,8.15134,13.6242,118.701,65.7998,45.756,35.0961,28.0559,23.1783,17.1259,12.5399,10.3081,9.2132,8.82008,0.60195,0.0,1.0,0.0
1749511737455,-0.0388734,79.562,7.0,6,4392.85,147.813,0.0,2.15302,2.20718,2.4389,2.95885,4.1514,6.1027,8.27587,14.2861,116.898,64.8411,45.1003,34.6222,27.7219,22.9406,17.0024,12.4951,10.3004,9.22839,8.85479,0.608845,0.0,1.0,0.0
1749511737479,-0.0297524,79.584,7.0,6,4396.04,147.975,0.0,2.12183,2.1806,2.41627,2.94248,4.15309,6.1593,8.43356,15.1149,115.156,63.9017,44.4541,34.1522,27.3882,22.7011,16.8745,12.4443,10.2863,9.2368,8.88274,0.614387,0.0,1.0,0.0
1749511737502,-0.0206444,79.606,7.0,6,4400.12,148.136,0.0,2.09869,2.16217,2.40257,2.93606,4.16895,6.23798,8.63045,16.1877,113.448,62.9731,43.8132,33.683,27.0527,22.4579,16.741,12.3868,10.2653,9.2387,8.90351,0.618503,0.0,1.0,0.0
1749511737524,-0.0115573,79.628,7.0,6,4405.34,148.294,0.0,2.08374,2.15191,2.39725,2.93954,4.19973,6.34031,8.86809,17.622,111.778,62.0554,43.1774,33.2147,26.7155,22.2113,16.602,12.3233,10.238,9.23399,8.91695,0.621165,0.0,1.0,0.0
1749511737542,-0.00358361,79.65,7.0,6,4410.65,148.452,0.0,2.07643,2.149,2.39998,2.95313,4.24488,6.46799,9.15048,19.6984,110.134,61.1464,42.5457,32.7463,26.3762,21.9609,16.4576,12.2538,10.2047,9.22278,8.92364,0.62247,1.0,1.0,0.0
1749511737566,0.0043338,79.672,7.0,6,4411.61,148.613,0.0,2.07632,2.15353,2.41113,2.97721,4.30476,6.62199,9.48435,23.5938,108.504,60.2412,41.9158,32.2768,26.0338,21.7061,16.3076,12.1781,10.165,9.20498,8.92377,0.622491,1.0,1.0,0.0
1749511737589,0.00962001,79.694,7.0,6,4417.63,148.725,0.0,2.08131,2.16185,2.42442,2.99974,4.35365,6.73612,9.72066,200.0,109.565,60.1498,41.6724,32.0353,25.8458,21.559,16.2145,12.1265,10.1351,9.18903,8.91917,0.621597,1.0,1.0,0.0
1749511737611,0.0079282,79.716,7.0,6,4422.88,148.728,0.0,2.08656,2.16611,2.42733,3.00005,4.34503,6.69384,9.59443,23.0853,118.664,62.3204,42.4755,32.3977,26.069,21.7026,16.2802,12.1498,10.1425,9.18876,8.91377,0.620639,0.0,1.0,0.0
1749511737632,-2.44935E-5,79.738,7.0,6,4428.06,148.64,0.0,2.0903,2.16531,2.4203,2.98077,4.28759,6.52789,9.20025,18.6166,138.662,66.87,44.2809,33.2889,26.6457,22.0939,16.4802,12.2367,10.1822,9.20279,8.9097,0.619945,0.0,1.0,0.0
1749511737653,-0.0115034,79.76,7.0,6,4428.1,148.516,0.0,2.09144,2.15971,2.40532,2.94729,4.19834,6.29171,8.68416,15.6514,177.426,74.071,47.0318,34.6474,27.4975,22.6747,16.7814,12.3708,10.2465,9.22902,8.90926,0.619765,0.0,1.0,0.0
1749511737676,-0.0247208,79.782,7.0,6,4435.78,148.413,0.0,2.08944,2.14993,2.38443,2.90434,4.09303,6.03068,8.15267,13.5435,200.0,84.5062,50.6987,36.4098,28.5468,23.3889,17.1512,12.5369,10.3282,9.26539,8.91376,0.62022,0.0,1.0,0.0
