time,angle,curLapTime,damage,fuel,gear,rpm,speedX,speedY,speedZ,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,trackPos,steer,accel,brake
1749511567624,0.106594,48.526,14.0,4,5186.33,114.575,0.0,10.3285,10.9136,12.3151,15.0112,20.1171,25.9565,29.9721,34.8782,40.7383,47.5096,4.47046,2.79128,2.08208,1.67936,1.23851,0.931633,0.791187,0.731529,0.726814,-0.868609,-1.0,1.0,0.0
1749511567643,0.110286,48.546,14.0,4,5306.33,114.578,0.0,10.3269,10.9215,12.3364,15.0557,20.2073,26.1005,30.1513,35.0971,40.9981,47.7972,4.38749,2.77157,2.07606,1.67838,1.24105,0.935535,0.795574,0.736374,0.732346,-0.867663,-1.0,1.0,0.0
1749511567664,0.113929,48.566,14.0,4,5323.15,114.613,0.0,10.3263,10.9304,12.3587,15.1012,20.2987,26.2455,30.3315,35.3165,41.2578,48.0823,4.30422,2.74913,2.0676,1.67531,1.24199,0.938202,0.798916,0.740242,0.7369,-0.866895,-1.0,1.0,0.0
1749511567683,0.117381,48.586,14.0,4,5330.2,114.652,0.0,10.3264,10.9396,12.3807,15.1454,20.387,26.3851,30.5046,35.5268,41.5063,48.3525,4.2263,2.72651,2.05826,1.67129,1.24201,0.940079,0.801521,0.743393,0.740723,-0.86626,0.0,1.0,0.0
1749511567703,0.119529,48.606,14.0,4,5287.86,114.728,0.0,10.3254,10.9441,12.3932,15.1716,20.4404,26.4706,30.611,35.6564,41.6588,48.5151,4.18755,2.71711,2.05577,1.67142,1.24394,0.942677,0.804356,0.746483,0.744232,-0.865662,0.0,1.0,0.0
1749511567722,0.120733,48.626,14.0,4,5246.96,114.782,0.0,10.3244,10.9462,12.3996,15.1857,20.4698,26.5179,30.6699,35.7285,41.742,48.6004,4.16965,2.71383,2.05579,1.6726,1.24584,0.944756,0.80648,0.748711,0.746682,-0.865237,0.0,1.0,0.0
1749511567743,0.120787,48.646,14.0,4,5208.83,114.857,0.0,10.323,10.945,12.3984,15.1846,20.469,26.5177,30.6702,35.7294,41.7404,48.5913,4.17732,2.71862,2.05944,1.67557,1.24807,0.946461,0.807949,0.750084,0.74807,-0.864989,0.0,1.0,0.0
1749511567763,0.120288,48.666,14.0,4,5183.0,114.943,0.0,10.3226,10.9432,12.3948,15.1776,20.4555,26.4965,30.6442,35.6979,41.6995,48.5382,4.19045,2.72337,2.06187,1.67704,1.24873,0.946693,0.807999,0.750031,0.747902,-0.86501,0.0,1.0,0.0
1749511567785,0.118924,48.686,14.0,4,5175.02,115.133,0.0,10.3227,10.9397,12.3862,15.1601,20.4205,26.4411,30.5755,35.6144,41.5964,48.4155,4.21859,2.73143,2.06503,1.67825,1.24845,0.945755,0.806797,0.748611,0.746231,-0.86529,0.0,1.0,0.0
1749511567804,0.117139,48.706,14.0,4,5161.46,115.368,0.0,10.3242,10.9366,12.3766,15.1393,20.3772,26.3714,30.4884,35.508,41.4653,48.261,4.24662,2.73669,2.06519,1.6766,1.24571,0.942734,0.803703,0.745361,0.742638,-0.86591,0.0,1.0,0.0
1749511567823,0.114694,48.726,14.0,4,5146.43,115.616,0.0,10.3274,10.9336,12.3649,15.1124,20.32,26.2783,30.3717,35.3649,41.29,48.0561,4.27886,2.73975,2.06233,1.67189,1.24015,0.937232,0.798317,0.739845,0.736664,-0.86695,0.0,1.0,0.0
1749511567844,0.11184,48.746,14.0,4,5136.46,115.871,0.0,10.3323,10.9313,12.3526,15.0827,20.2554,26.1724,30.2384,35.2009,41.0891,47.8216,4.31006,2.73876,2.05562,1.66368,1.23166,0.92934,0.790779,0.732269,0.728561,-0.868371,0.0,1.0,0.0
1749511567864,0.108728,48.766,14.0,4,5130.21,116.13,0.0,10.3396,10.9308,12.3414,15.0531,20.1886,26.0611,30.0976,35.0266,40.8745,47.5709,4.33188,2.73015,2.04271,1.65025,1.21915,0.918312,0.780514,0.722122,0.71788,-0.870256,0.0,1.0,0.0
1749511567883,0.105295,48.786,14.0,4,5129.46,116.392,0.0,10.3493,10.932,12.331,15.0228,20.118,25.9421,29.9462,34.8384,40.6424,47.2994,4.34602,2.71428,2.02383,1.63174,1.20271,0.904182,0.767559,0.709435,0.70462,-0.872603,0.0,1.0,0.0
1749511567904,0.101577,48.806,14.0,4,5135.47,116.656,0.0,10.3608,10.9344,12.3211,14.9915,20.0438,25.8162,29.7856,34.6381,40.3947,47.0095,4.35485,2.69262,2.00009,1.60911,1.18304,0.887562,0.752449,0.694733,0.689331,-0.875319,0.0,1.0,0.0
1749511567922,0.0975469,48.826,14.0,4,5130.71,116.933,0.0,10.3734,10.9371,12.3105,14.9581,19.9643,25.6811,29.6131,34.4224,40.1287,46.6981,4.36494,2.6684,1.9738,1.5842,1.16151,0.869431,0.736,0.678764,0.672775,-0.878265,0.0,1.0,0.0
1749511567944,0.0931098,48.846,14.0,4,5127.07,117.215,0.0,10.3878,10.9406,12.2994,14.9222,19.8783,25.5348,29.426,34.1876,39.8395,46.3594,4.37423,2.63941,1.94322,1.55551,1.13698,0.848943,0.717495,0.660858,0.654251,-0.881565,0.0,1.0,0.0
1749511567964,0.0874478,48.866,14.0,4,5088.09,117.535,0.0,10.4028,10.9416,12.2816,14.8723,19.7645,25.3443,29.1838,33.8849,39.4704,45.9286,4.41947,2.61704,1.91441,1.527,1.11164,0.827301,0.697762,0.641632,0.634262,-0.885125,0.0,1.0,0.0
1749511567983,0.0801823,48.886,14.0,4,5094.71,117.831,0.0,10.4181,10.9387,12.2543,14.8037,19.6141,25.0964,28.8702,33.4949,38.9979,45.3783,4.52777,2.60704,1.89024,1.50047,1.08645,0.805073,0.677177,0.621391,0.613075,-0.888894,0.0,1.0,0.0
1749511568004,0.0718344,48.906,14.0,4,5104.17,118.137,0.0,10.4337,10.9335,12.2211,14.7234,19.4412,24.8131,28.5126,33.0504,38.4606,44.7517,4.70247,2.60676,1.86943,1.47534,1.06141,0.782558,0.65617,0.600647,0.591286,-0.892772,0.0,1.0,0.0
1749511568022,0.0628537,48.926,14.0,4,5119.82,118.438,0.0,10.4489,10.9262,12.1838,14.636,19.2558,24.5114,28.1321,32.5778,37.8892,44.0844,4.96676,2.61816,1.85375,1.45329,1.03807,0.761101,0.635998,0.58065,0.570236,-0.896527,0.0,1.0,0.0
1749511568044,0.05348,48.946,14.0,4,5099.28,118.764,0.0,10.4631,10.9169,12.1435,14.5439,19.0634,24.1998,27.7398,32.0907,37.2997,43.3947,5.37489,2.64423,1.84501,1.43584,1.01762,0.741673,0.617512,0.56221,0.550751,-0.900008,-1.0,1.0,0.0
1749511568063,0.0436918,48.966,14.0,4,5109.48,119.08,0.0,10.4758,10.9052,12.0994,14.4465,18.863,23.8776,27.3348,31.5879,36.6912,42.6815,6.09937,2.69092,1.84601,1.42494,1.00128,0.725105,0.601398,0.545944,0.533424,-0.903108,-1.0,1.0,0.0
1749511568083,0.0347798,48.986,14.0,4,5115.41,119.373,0.0,10.4871,10.8942,12.0592,14.3586,18.6834,23.5895,26.9727,31.1376,36.1447,42.0392,7.94839,2.74473,1.85112,1.41759,0.988075,0.711281,0.58783,0.532196,0.518753,-0.905738,-1.0,1.0,0.0
1749511568103,0.0289208,49.006,14.0,4,5127.9,119.586,0.0,10.4988,10.8914,12.0378,14.3069,18.5735,23.4104,26.746,30.852,35.7939,41.6239,48.3447,2.75966,1.83982,1.40151,0.971626,0.696682,0.574413,0.519135,0.505234,-0.908178,-1.0,1.0,0.0
1749511568123,0.0262059,49.026,14.0,4,5184.53,119.708,0.0,10.5108,10.897,12.0354,14.2915,18.5331,23.3394,26.6536,30.7295,35.6382,41.4362,48.1301,2.72667,1.80946,1.37529,0.951229,0.680847,0.560768,0.506386,0.49247,-0.910491,0.0,1.0,0.0
1749511568144,0.0262882,49.046,14.0,4,5173.89,119.819,0.0,10.523,10.9097,12.0495,14.308,18.5533,23.3628,26.6786,30.7492,35.6528,41.4482,48.1441,2.65056,1.76233,1.3403,0.927422,0.663956,0.546898,0.493889,0.480331,-0.912698,0.0,1.0,0.0
1749511568163,0.0289558,49.066,14.0,4,5123.89,119.908,0.0,10.5363,10.9302,12.08,14.3552,18.6312,23.4753,26.813,30.9015,35.8262,41.6465,7.32785,2.53292,1.69741,1.29512,0.898899,0.644856,0.53178,0.480644,0.467781,-0.914985,0.0,1.0,0.0
1749511568184,0.0337678,49.086,14.0,4,5181.41,119.97,0.0,10.5507,10.9574,12.1247,14.4287,18.7583,23.6635,27.0391,31.1654,36.1333,42.0017,5.62506,2.38763,1.61958,1.24223,0.866562,0.623875,0.51553,0.466644,0.454742,-0.917367,0.0,1.0,0.0
1749511568204,0.0393237,49.106,14.0,4,5242.85,120.171,0.0,10.5656,10.9869,12.1744,14.5117,18.9036,23.8798,27.2975,31.4691,36.4889,42.414,4.77908,2.24319,1.54109,1.1888,0.833992,0.602829,0.49929,0.452721,0.441833,-0.919729,0.0,1.0,0.0
1749511568224,0.0409765,49.126,14.0,4,5221.53,120.465,0.0,10.5764,11.0023,12.1964,14.5448,18.9568,23.9555,27.3821,31.5637,36.5964,42.5383,4.48834,2.16784,1.49572,1.15598,0.812443,0.58799,0.487347,0.442116,0.431679,-0.92158,0.0,1.0,0.0
1749511568245,0.0393481,49.146,14.0,4,5246.72,120.743,0.0,10.5829,11.0049,12.1941,14.5343,18.9306,23.91,27.3182,31.4798,36.4926,42.4174,4.49107,2.14782,1.47843,1.14123,0.801006,0.579117,0.479694,0.434959,0.424507,-0.922877,0.0,1.0,0.0
1749511568263,0.0355232,49.166,14.0,4,5212.26,121.053,0.0,10.5869,10.9991,12.1757,14.4952,18.852,23.7839,27.1564,31.278,36.2488,42.1336,4.69958,2.16365,1.47907,1.13794,0.79595,0.57399,0.474716,0.429955,0.419197,-0.923831,0.0,1.0,0.0
1749511568283,0.0299586,49.186,14.0,4,5212.03,121.368,0.0,10.5885,10.9867,12.1445,14.4335,18.7325,23.5954,26.9189,30.9849,35.8963,41.7227,5.18925,2.21288,1.49619,1.14517,0.796791,0.572395,0.472332,0.427078,0.415771,-0.92444,0.0,1.0,0.0
1749511568304,0.0230509,49.206,14.0,4,5256.04,121.66,0.0,10.5875,10.968,12.1026,14.3537,18.5812,23.3593,26.6239,30.6225,35.4615,41.2152,6.51143,2.30001,1.53176,1.1644,0.804676,0.575245,0.473335,0.427086,0.415009,-0.924565,0.0,1.0,0.0
1749511568325,0.015102,49.226,14.0,4,5277.48,121.957,0.0,10.5839,10.9441,12.0519,14.2596,18.4057,23.0873,26.2859,30.2086,34.965,40.6349,47.2494,2.43072,1.58744,1.19657,0.820148,0.582935,0.478065,0.430298,0.417236,-0.924147,0.0,1.0,0.0
1749511568343,0.00624275,49.246,14.0,4,5247.78,122.286,0.0,10.5776,10.9152,11.9933,14.1531,18.2098,22.7857,25.9124,29.752,34.4172,39.9936,46.5194,2.61542,1.66575,1.24286,0.843712,0.595722,0.486713,0.436874,0.422607,-0.923164,-1.0,1.0,0.0
1749511568364,-0.00328815,49.266,14.0,4,5237.16,122.62,0.0,10.5679,10.8813,11.9276,14.0363,17.9982,22.4623,25.5133,29.265,33.8329,39.3086,45.7379,2.87489,1.77317,1.30712,0.87764,0.615105,0.500473,0.447891,0.432144,-0.921428,-1.0,1.0,0.0
1749511568386,-0.0120946,49.286,14.0,4,5284.1,122.896,0.0,10.5554,10.8464,11.8634,13.9251,17.8004,22.1622,25.1441,28.8151,33.2939,38.6766,45.0167,3.19646,1.90087,1.38405,0.91923,0.639708,0.518466,0.462692,0.445366,-0.919031,-1.0,1.0,0.0
1749511568403,-0.0178914,49.306,14.0,4,5310.68,123.104,0.0,10.541,10.8173,11.8146,13.845,17.663,21.9553,24.8906,28.5078,32.9275,38.2498,44.5334,3.50475,2.02143,1.45827,0.961071,0.665565,0.537998,0.479225,0.460548,-0.916276,0.0,1.0,0.0
1749511568423,-0.0206966,49.326,14.0,4,5275.11,123.286,0.0,10.525,10.794,11.7812,13.7953,17.5837,21.8379,24.7482,28.3375,32.7278,38.0221,44.2823,3.76166,2.12585,1.52536,1.00103,0.691467,0.558193,0.496765,0.477036,-0.913286,0.0,1.0,0.0
1749511568444,-0.0207915,49.346,14.0,4,5275.6,123.403,0.0,10.508,10.7763,11.7619,13.773,17.5566,21.8003,24.705,28.2896,32.6773,37.9731,44.2408,3.93793,2.20842,1.58231,1.03749,0.716404,0.578247,0.514565,0.494118,-0.91018,0.0,1.0,0.0
1749511568465,-0.0185959,49.366,14.0,4,5326.42,123.501,0.0,10.49,10.7634,11.7545,13.774,17.5727,21.8296,24.7451,28.3447,32.7528,38.0758,44.3775,4.02854,2.26959,1.62937,1.07055,0.740334,0.598091,0.532578,0.511711,-0.906977,0.0,1.0,0.0
1749511568487,-0.0154526,49.386,14.0,4,5364.36,123.721,0.0,10.4714,10.7522,11.7518,13.7842,17.6058,21.8859,24.8193,28.4425,32.8813,38.2424,44.59,4.08281,2.32192,1.6726,1.10246,0.76413,0.618114,0.550941,0.5298,-0.903684,0.0,1.0,0.0
1749511568505,-0.0160747,49.406,14.0,4,5342.61,124.029,0.0,10.4493,10.7281,11.7241,13.7502,17.5582,21.8217,24.746,28.3605,32.7925,38.1509,44.5022,4.33223,2.43328,1.74829,1.15037,0.796642,0.644161,0.57402,0.551895,-0.899668,-1.0,1.0,0.0
1749511568525,-0.0201776,49.426,14.0,4,5329.9,124.351,0.0,10.4242,10.6923,11.6734,13.6753,17.4367,21.6472,24.5373,28.113,32.5036,37.8208,44.136,4.81976,2.60674,1.85722,1.21423,0.837681,0.676022,0.601593,0.577751,-0.894975,-1.0,1.0,0.0
1749511568545,-0.0249345,49.446,14.0,4,5378.72,124.61,0.0,10.3964,10.6522,11.6163,13.5908,17.2988,21.45,24.3014,27.8329,32.1755,37.4445,43.7158,5.49665,2.81352,1.98384,1.28712,0.884037,0.711796,0.632431,0.606575,-0.88975,-1.0,1.0,0.0
1749511568562,-0.0276823,49.466,14.0,4,5392.43,124.807,0.0,10.3681,10.6166,11.57,13.5269,17.1993,21.3122,24.1395,27.6443,31.959,37.2022,43.4531,6.18783,3.00355,2.10195,1.35675,0.929226,0.747131,0.663193,0.63559,-0.884483,-1.0,1.0,0.0
1749511568582,-0.0284007,49.486,14.0,4,5342.59,124.966,0.0,10.3394,10.5856,11.5345,13.4838,17.138,21.2334,24.051,27.5466,31.8541,37.0943,43.3489,6.80887,3.1674,2.20749,1.42144,0.97244,0.781502,0.693504,0.66449,-0.879232,-1.0,1.0,0.0
1749511568603,-0.0268075,49.506,14.0,4,5364.17,125.001,0.0,10.3108,10.5602,11.5119,13.4643,17.1204,21.2221,24.0465,27.5528,31.8767,37.1406,43.4269,7.16797,3.29067,2.29401,1.47841,1.01229,0.813988,0.722664,0.692719,-0.874097,0.0,1.0,0.0
1749511568623,-0.0231051,49.526,14.0,4,5404.67,125.006,0.0,10.2825,10.5404,11.5014,13.4664,17.143,21.273,24.1195,27.6554,32.0178,37.3299,43.6741,7.18843,3.37157,2.36051,1.52713,1.04844,0.844353,0.750465,0.720085,-0.86911,0.0,1.0,0.0
1749511568643,-0.0176041,49.546,14.0,4,5435.34,125.013,0.0,10.2554,10.5261,11.5021,13.4877,17.2017,21.3796,24.2618,27.8438,32.2643,37.6465,44.0714,6.9559,3.41163,2.40679,1.56698,1.08028,0.87204,0.776405,0.746078,-0.86437,0.0,1.0,0.0
1749511568664,-0.0106063,49.566,14.0,4,5416.51,125.083,0.0,10.2296,10.5167,11.5125,13.5256,17.2914,21.5345,24.4643,28.1071,32.6027,38.0743,44.5999,6.6109,3.41889,2.43606,1.59912,1.10835,0.897392,0.80072,0.770905,-0.859844,0.0,1.0,0.0
1749511568683,-0.00362325,49.586,14.0,4,5446.0,125.261,0.0,10.2051,10.5086,11.5241,13.5643,17.3833,21.6929,24.6717,28.3768,32.9494,38.512,45.1401,6.34266,3.42235,2.46174,1.62894,1.13498,0.921669,0.824165,0.794975,-0.85546,0.0,1.0,0.0
1749511568702,-0.00118399,49.606,14.0,4,5418.05,125.55,0.0,10.1791,10.4878,11.508,13.5527,17.3832,21.7111,24.7054,28.4322,33.0345,38.6356,45.3104,6.50069,3.50669,2.52728,1.67569,1.16935,0.950488,0.850547,0.820946,-0.850737,0.0,1.0,0.0
1749511568722,-0.00293159,49.626,14.0,4,5429.54,125.828,0.0,10.1517,10.4556,11.4666,13.4948,17.2981,21.5989,24.5771,28.2873,32.8744,38.4644,45.1334,7.08896,3.66798,2.63028,1.73816,1.21074,0.983234,0.879318,0.848305,-0.845763,-1.0,1.0,0.0
1749511568742,-0.00733566,49.646,14.0,4,5440.19,126.12,0.0,10.1239,10.4164,11.4094,13.4083,17.1602,21.4057,24.348,28.0173,32.5605,38.1075,44.7375,8.3114,3.89194,2.7602,1.81137,1.25667,1.01841,0.909454,0.87632,-0.840673,-1.0,1.0,0.0
1749511568762,-0.0124826,49.666,14.0,4,5445.05,126.391,0.0,10.0957,10.3749,11.3472,13.3137,17.0082,21.191,24.0922,27.714,32.2055,37.7004,44.2817,51.8665,4.15591,2.90642,1.89011,1.30514,1.0551,0.940628,0.905067,-0.835455,-1.0,1.0,0.0
1749511568784,-0.0160336,49.686,14.0,4,5457.02,126.576,0.0,10.0679,10.3372,11.2939,13.2359,16.8884,21.0262,23.8985,27.4879,31.9449,37.4071,43.9585,51.5222,4.40596,3.04411,1.96434,1.35122,1.09045,0.970978,0.933365,-0.830321,-1.0,1.0,0.0
1749511568804,-0.0177319,49.706,14.0,4,5468.63,126.691,0.0,10.0407,10.304,11.2509,13.1778,16.8051,20.9179,23.7754,27.3494,31.7923,37.2443,43.7874,51.353,4.62347,3.16625,2.03235,1.39416,1.12376,0.999992,0.960785,-0.82534,-1.0,1.0,0.0
1749511568823,-0.0182123,49.726,14.0,4,5480.8,126.755,0.0,10.014,10.2746,11.2171,13.1372,16.7549,20.8608,23.7164,27.2907,31.7384,37.2012,43.7558,51.3461,4.80193,3.27193,2.09419,1.43471,1.15578,1.02813,0.987617,-0.820464,0.0,1.0,0.0
1749511568843,-0.0176313,49.746,14.0,4,5490.5,126.795,0.0,9.98666,10.2481,11.1908,13.1113,16.7326,20.848,23.7128,27.3016,31.7706,37.2635,43.8468,51.4834,4.94273,3.36258,2.15114,1.4737,1.18732,1.05632,1.01484,-0.815513,0.0,1.0,0.0
1749511568865,-0.0157273,49.766,14.0,4,5500.85,126.831,0.0,9.95907,10.2244,11.1714,13.0988,16.736,20.8752,23.7596,27.3756,31.8812,37.4215,44.0489,51.7521,5.04414,3.43707,2.20256,1.51066,1.21796,1.08418,1.04213,-0.810546,0.0,1.0,0.0
1749511568883,-0.0127747,49.786,14.0,4,5510.58,126.905,0.0,9.93129,10.2032,11.1576,13.0971,16.7602,20.9351,23.8476,27.5013,32.0561,37.6581,44.3418,52.1304,5.11187,3.49792,2.24899,1.5459,1.24786,1.11178,1.0695,-0.80556,0.0,1.0,0.0
1749511568902,-0.00988936,49.806,14.0,4,5520.85,127.091,0.0,9.90307,10.1815,11.1433,13.0948,16.7837,20.9943,23.9351,27.6268,32.2314,37.8953,44.6344,52.5138,5.18036,3.55964,2.29595,1.58159,1.27827,1.1399,1.0974,-0.800482,0.0,1.0,0.0
1749511568924,-0.0101211,49.826,14.0,4,5524.74,127.369,0.0,9.87218,10.1495,11.1088,13.0563,16.7408,20.9516,23.8955,27.5943,32.212,37.895,44.6526,52.58,5.36065,3.67056,2.36326,1.62682,1.31451,1.17208,1.1283,-0.794864,0.0,1.0,0.0
1749511568946,-0.0133715,49.846,14.0,4,5527.35,127.659,0.0,9.83913,10.108,11.0555,12.9841,16.6361,20.8135,23.7367,27.4131,32.0086,37.6705,44.4105,52.3431,5.6597,3.83084,2.45062,1.68122,1.35621,1.20791,1.16174,-0.788793,-1.0,1.0,0.0
1749511568971,-0.0188186,49.866,14.0,4,5533.46,127.957,0.0,9.80406,10.0596,10.9887,12.8879,16.488,20.6083,23.4939,27.1269,31.6752,37.2879,43.9829,51.8888,6.07618,4.0357,2.55542,1.74373,1.40284,1.24715,1.19766,-0.782282,-1.0,1.0,0.0
1749511568992,-0.0248408,49.886,14.0,4,5536.05,128.235,0.0,9.76778,10.0088,10.918,12.7855,16.3291,20.3869,23.231,26.8155,31.31,36.8657,43.5085,51.3788,6.57458,4.26534,2.66902,1.81051,1.45224,1.28844,1.23524,-0.775482,-1.0,1.0,0.0
1749511569006,-0.0293889,49.906,14.0,4,5541.9,128.435,0.0,9.73071,9.96085,10.8547,12.6978,16.1986,20.2101,23.0242,26.5744,31.032,36.5485,43.1582,51.0152,7.06641,4.48464,2.77864,1.87602,1.50143,1.33004,1.27351,-0.768553,-1.0,1.0,0.0
1749511569024,-0.032016,49.926,14.0,4,5549.54,128.561,0.0,9.6931,9.91647,10.8003,12.627,16.1002,20.0838,22.8808,26.4129,30.8534,36.351,42.9506,50.8214,7.51159,4.68211,2.88071,1.93871,1.54932,1.3712,1.31194,-0.761591,-1.0,1.0,0.0
1749511569044,-0.0329983,49.946,14.0,4,5557.83,128.634,0.0,9.65488,9.87527,10.7538,12.5719,16.0318,20.0045,22.797,26.3265,30.7687,36.2662,42.8792,50.7911,7.88474,4.85417,2.97446,1.99844,1.59596,1.41188,1.35047,-0.754597,-1.0,1.0,0.0
1749511569063,-0.0324602,49.966,14.0,4,5573.27,128.671,0.0,9.61636,9.83728,10.7151,12.5316,15.9915,19.9698,22.7693,26.311,30.7727,36.2884,42.938,50.9176,8.16325,4.99734,3.05846,2.0547,1.64093,1.45181,1.38882,-0.747624,0.0,1.0,0.0
1749511569083,-0.0305336,49.986,14.0,4,5580.71,128.706,0.0,9.57751,9.80227,10.6833,12.5048,15.9771,19.976,22.7933,26.3609,30.8588,36.4097,43.1183,51.1986,8.3384,5.11117,3.13299,2.10742,1.68435,1.49105,1.42709,-0.740653,0.0,1.0,0.0
1749511569104,-0.0275371,50.006,14.0,4,5589.97,128.739,0.0,9.53837,9.76949,10.6569,12.4882,15.9824,20.0135,22.8574,26.4616,31.0083,36.6073,43.3941,51.626,8.42894,5.20109,3.19994,2.1573,1.72645,1.5298,1.46537,-0.733672,0.0,1.0,0.0
1749511569123,-0.0235355,50.026,14.0,4,5599.73,128.803,0.0,9.4995,9.73887,10.6352,12.4804,16.0042,20.077,22.9544,26.6043,31.2079,36.868,43.7501,52.1929,8.45125,5.27017,3.25977,2.20425,1.76698,1.56763,1.50324,-0.726761,0.0,1.0,0.0
1749511569142,-0.0196075,50.046,14.0,4,5612.43,128.978,0.0,9.46053,9.70793,10.6131,12.4721,16.0254,20.1404,23.0515,26.7476,31.4053,37.1303,44.1119,52.8117,8.47667,5.33917,3.3195,2.25138,1.8077,1.6057,1.54138,-0.719804,0.0,1.0,0.0
1749511569163,-0.0187068,50.066,14.0,4,5625.0,129.244,0.0,9.42014,9.66879,10.574,12.4325,15.9885,20.1127,23.0339,26.7463,31.421,37.175,44.2127,53.1183,8.72098,5.47574,3.40293,2.30859,1.85406,1.64723,1.5816,-0.712488,0.0,1.0,0.0
1749511569182,-0.0206997,50.086,14.0,4,5623.57,129.53,0.0,9.37793,9.6214,10.5181,12.3626,15.8952,19.9965,22.9046,26.6042,31.2611,37.007,44.0567,53.0923,9.20481,5.68294,3.51142,2.37637,1.90646,1.69256,1.6242,-0.704756,-1.0,1.0,0.0
1749511569204,-0.0248697,50.106,14.0,4,5622.54,129.828,0.0,9.33393,9.56734,10.4491,12.2692,15.7583,19.812,22.6889,26.3527,30.9655,36.6729,43.6992,52.7919,9.96312,5.95631,3.64257,2.45372,1.96428,1.74143,1.66915,-0.696614,-1.0,1.0,0.0
1749511569225,-0.0297546,50.126,14.0,4,5624.2,130.103,0.0,9.28947,9.51103,10.3757,12.1677,15.6063,19.6036,22.4428,26.0625,30.621,36.2785,43.2669,52.3885,10.9917,6.26762,3.78466,2.5354,2.02442,1.79169,1.71494,-0.688334,-1.0,1.0,0.0
1749511569244,-0.0334752,50.146,14.0,4,5635.85,130.297,0.0,9.24502,9.45742,10.3086,12.0783,15.4772,19.4313,22.2424,25.8297,30.3473,35.9713,42.9414,52.143,12.151,6.56221,3.91983,2.61447,2.08328,1.84132,1.76057,-0.680079,-1.0,1.0,0.0
1749511569264,-0.035589,50.166,14.0,4,5643.62,130.42,0.0,9.20027,9.40721,10.2495,12.0044,15.3779,19.3066,22.1024,25.6724,30.1682,35.782,42.7616,52.1204,13.3699,6.8202,4.04312,2.68909,2.14013,1.89005,1.80606,-0.671839,-1.0,1.0,0.0
1749511569283,-0.0363619,50.186,14.0,4,5650.23,130.501,0.0,9.15547,9.3601,10.1973,11.9436,15.3037,19.2215,22.0128,25.5776,30.0679,35.6921,42.7054,52.3009,14.662,7.04058,4.15474,2.75919,2.19475,1.93771,1.85115,-0.663656,-1.0,1.0,0.0
1749511569303,-0.0358748,50.206,14.0,4,5657.4,130.552,0.0,9.1105,9.31546,10.151,11.8938,15.2505,19.17,21.9659,25.5354,30.0346,35.6875,42.757,52.6749,16.1149,7.22467,4.25554,2.82528,2.24737,1.98436,1.89596,-0.655508,-1.0,1.0,0.0
1749511569325,-0.0342193,50.226,14.0,4,5665.12,130.582,0.0,9.06544,9.27312,10.1101,11.8544,15.2172,19.1502,21.9596,25.5428,30.0661,35.7654,42.926,53.2555,70.8415,7.37055,4.34519,2.88741,2.29807,2.03004,1.94045,-0.647403,0.0,1.0,0.0
1749511569342,-0.0314381,50.246,14.0,4,5684.63,130.589,0.0,9.02057,9.23341,10.075,11.8261,15.2051,19.1644,21.9968,25.6033,30.1672,35.9328,43.2348,54.0789,16.2152,7.47351,4.42225,2.94481,2.34641,2.07449,1.98441,-0.639382,0.0,1.0,0.0
1749511569365,-0.0274508,50.266,14.0,4,5693.94,130.605,0.0,8.97605,9.19676,10.0464,11.8099,15.216,19.2159,22.0803,25.7231,30.3448,36.1996,43.7087,55.1983,15.1717,7.53017,4.48539,2.99675,2.39207,2.11749,2.02775,-0.631461,0.0,1.0,0.0
1749511569384,-0.0228286,50.286,14.0,4,5700.52,130.664,0.0,8.93198,9.16202,10.0216,11.8006,15.2404,19.289,22.1891,25.8769,30.5675,36.5266,44.3087,56.5653,14.4024,7.56101,4.54009,3.04529,2.43589,2.15954,2.07066,-0.623618,0.0,1.0,0.0
1749511569404,-0.0182498,50.306,14.0,4,5708.32,130.824,0.0,8.88831,9.12733,9.99638,11.7903,15.2628,19.3592,22.292,26.0252,30.7867,36.8518,44.957,58.0618,13.9176,7.59479,4.59475,3.09362,2.47947,2.20133,2.11338,-0.615814,0.0,1.0,0.0
1749511569425,-0.0164676,50.326,14.0,4,5711.87,131.088,0.0,8.84392,9.08573,9.95643,11.7523,15.2323,19.3445,22.2855,26.0369,30.8348,36.9629,45.3365,59.1432,14.1385,7.72204,4.67811,3.15312,2.52872,2.24619,2.15746,-0.607789,-1.0,1.0,0.0
1749511569443,-0.017355,50.346,14.0,4,5722.63,131.36,0.0,8.79852,9.03738,9.90226,11.6879,15.1513,19.2477,22.1752,25.918,30.7173,36.8653,45.4296,59.7546,15.0624,7.94159,4.79013,3.22376,2.5838,2.29424,2.203,-0.599515,-1.0,1.0,0.0
1749511569465,-0.0193565,50.366,14.0,4,5722.79,131.621,0.0,8.75274,8.9864,9.84241,11.613,15.0498,19.1168,22.0224,25.7455,30.5317,36.6814,45.4074,60.1812,17.1021,8.20545,4.91516,3.29925,2.64138,2.34367,2.24916,-0.591141,-1.0,1.0,0.0
1749511569483,-0.0209329,50.386,14.0,4,5726.23,131.812,0.0,8.70741,8.93696,9.78538,11.5429,14.9577,18.9991,21.8872,25.5958,30.3758,36.538,45.4617,60.7646,92.66,8.457,5.03529,3.3726,2.69766,2.3923,2.29482,-0.582854,-1.0,1.0,0.0
