time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749555279279,-0.0582102,40.886,0.0,5,6551.84,187.76,-0.036066,0.0,12.535,12.7777,14.0031,16.751,22.7716,31.5918,39.7799,54.2551,86.3234,177.06,85.5773,21.4216,12.2966,8.66962,5.54004,3.73994,2.97582,2.61917,2.49042,157.666,157.715,163.081,160.602,-0.668506,0.0,1.0,0.0
1749555279300,-0.0582207,40.906,0.0,5,6562.86,187.991,-0.0354315,0.0,12.4744,12.7158,13.9352,16.6698,22.661,31.438,39.5861,53.99,85.8994,176.009,87.6943,21.9456,12.5969,8.88118,5.67515,3.83111,3.04835,2.683,2.55111,157.857,157.901,163.292,160.575,-0.660429,0.0,1.0,0.0
1749555279319,-0.0582269,40.926,0.0,5,6578.2,188.22,-0.0281273,0.0,12.4136,12.6539,13.8673,16.5885,22.5504,31.2845,39.3925,53.7256,85.4771,174.96,89.8015,22.4694,12.8973,9.09287,5.81037,3.92238,3.12096,2.7469,2.61186,158.05,158.096,161.456,162.837,-0.652342,0.0,1.0,0.0
1749555279339,-0.0582765,40.946,0.0,5,6609.72,188.431,-0.0349352,0.0,12.3528,12.5917,13.799,16.5065,22.4382,31.1276,39.1936,53.4511,85.0295,173.878,92.0506,23.0025,13.2009,9.30621,5.9463,4.01396,3.19375,2.81093,2.67271,158.301,158.254,161.76,163.979,-0.644244,0.0,1.0,0.0
1749555279359,-0.0583251,40.966,0.0,5,6604.61,188.665,-0.0440826,0.0,12.2919,12.5295,13.7306,16.4243,22.3258,30.9705,38.9946,53.1766,84.582,172.796,94.3072,23.5367,13.505,9.51989,6.08243,4.10568,3.26666,2.87505,2.73364,158.54,158.434,162.214,163.876,-0.636135,0.0,1.0,0.0
1749555279378,-0.0582851,40.986,0.0,5,6585.63,188.918,-0.0360445,0.0,12.2309,12.4674,13.6627,16.3434,22.2164,30.8197,38.8058,52.9217,84.1856,171.777,96.2781,24.0536,13.8036,9.73102,6.21766,4.19711,3.33946,2.93917,2.79463,158.693,158.677,162.884,162.188,-0.628015,0.0,1.0,0.0
1749555279399,-0.0582436,41.006,0.0,5,6597.54,189.145,-0.0246416,0.0,12.1698,12.4052,13.5948,16.2624,22.1068,30.6687,38.6168,52.6666,83.7888,170.757,98.2424,24.5707,14.1026,9.94236,6.35306,4.28866,3.41237,3.00338,2.85572,158.887,158.871,162.597,162.756,-0.619884,0.0,1.0,0.0
1749555279421,-0.0582231,41.026,0.0,5,6595.37,189.378,-0.0184131,0.0,12.1086,12.3429,13.5265,16.1809,21.9964,30.516,38.425,52.4063,83.3791,169.721,100.277,25.0928,14.4033,10.1547,6.48893,4.38046,3.48545,3.06772,2.91691,159.111,159.069,162.414,163.073,-0.611738,0.0,1.0,0.0
1749555279440,-0.0582231,41.046,0.0,5,6596.01,189.616,-0.0154924,0.0,12.0473,12.2805,13.4581,16.0991,21.8851,30.3616,38.2306,52.1411,82.9571,168.669,102.382,25.6197,14.7058,10.3679,6.62519,4.47244,3.55864,3.13213,2.97815,159.288,159.246,162.064,163.484,-0.603586,0.0,1.0,0.0
1749555279460,-0.0583041,41.066,0.0,5,6622.07,189.83,-0.0322885,0.0,11.986,12.2177,13.389,16.0159,21.7709,30.2013,38.0266,51.8578,82.489,167.558,104.784,26.1657,15.0146,10.5844,6.76277,4.565,3.63215,3.19675,3.03953,159.499,159.411,164.457,162.668,-0.595418,0.0,1.0,0.0
1749555279480,-0.0583175,41.086,0.0,5,6635.67,190.058,-0.0351096,0.0,11.9246,12.1551,13.3203,15.9337,21.659,30.0456,37.8302,51.5893,82.059,166.494,106.949,26.6974,15.319,10.7988,6.89961,4.65732,3.70558,3.26136,3.10095,159.68,159.61,165.204,162.541,-0.587242,0.0,1.0,0.0
1749555279501,-0.0583304,41.106,0.0,5,6646.11,190.288,-0.0373106,0.0,11.8631,12.0924,13.2516,15.8513,21.5468,29.8898,37.6337,51.3204,81.6287,165.429,109.12,27.2299,15.6238,11.0134,7.03662,4.74975,3.77909,3.32605,3.16245,159.855,159.818,165.424,162.729,-0.579057,0.0,1.0,0.0
1749555279520,-0.0583189,41.126,0.0,5,6658.16,190.517,-0.0338617,0.0,11.8015,12.0296,13.1828,15.7691,21.4353,29.7353,37.4395,51.0564,81.2111,164.38,111.202,27.7577,15.9273,11.2275,7.17355,4.84222,3.85269,3.39084,3.22406,160.037,160.047,165.343,163.268,-0.570857,0.0,1.0,0.0
1749555279540,-0.0582951,41.146,0.0,5,6655.98,190.749,-0.0252682,0.0,11.7398,11.9668,13.1141,15.6871,21.3241,29.5816,37.2465,50.7946,80.7998,163.338,113.236,28.2829,16.2301,11.4414,7.31043,4.93472,3.92633,3.45568,3.28573,160.217,160.255,164.802,164.129,-0.562647,0.0,1.0,0.0
1749555279559,-0.0582731,41.166,0.0,5,6643.69,190.995,-0.0175871,0.0,11.678,11.9039,13.0452,15.6048,21.2126,29.4274,37.053,50.532,80.3867,162.293,115.278,28.8092,16.5335,11.6557,7.44754,5.02737,4.00009,3.52062,3.3475,160.404,160.381,164.125,164.439,-0.554424,0.0,1.0,0.0
1749555279581,-0.0583156,41.186,0.0,5,6660.72,191.218,-0.0233942,0.0,11.6162,11.8407,12.9759,15.5216,21.0989,29.2687,36.8521,50.2555,79.9379,161.202,117.58,29.3521,16.8424,11.8727,7.58576,5.12048,4.0741,3.5857,3.40934,160.607,160.583,164.699,164.604,-0.546194,0.0,1.0,0.0
1749555279600,-0.0582975,41.206,0.0,5,6666.58,191.455,-0.0192136,0.0,11.5542,11.7776,12.9068,15.4391,20.9869,29.1138,36.6575,49.9913,79.5214,160.152,119.639,29.8807,17.1469,12.0877,7.72332,5.21342,4.14808,3.65084,3.47129,160.791,160.841,164.069,165.093,-0.537947,0.0,1.0,0.0
1749555279620,-0.058328,41.226,0.0,5,6662.68,191.697,-0.0223725,0.0,11.4922,11.7143,12.8373,15.3558,20.8733,28.9555,36.4574,49.7165,79.0781,159.068,121.905,30.4225,17.4558,12.3049,7.86178,5.30674,4.22227,3.7161,3.53331,160.959,161.051,163.75,165.214,-0.529693,-1.0,1.0,0.0
1749555279641,-0.0583895,41.246,0.0,5,6680.96,191.922,-0.030358,0.0,11.4302,11.6509,12.7676,15.272,20.7586,28.795,36.2538,49.4352,78.6179,157.962,124.313,30.9735,17.7678,12.5237,8.0009,5.40036,4.29663,3.78147,3.59541,161.151,161.212,164.012,165.897,-0.521429,-1.0,1.0,0.0
1749555279660,-0.058472,41.266,0.0,5,6690.48,192.156,-0.0431675,0.0,11.3681,11.5873,12.6976,15.1878,20.6431,28.6329,36.0476,49.1491,78.1463,156.841,126.823,31.5313,18.0823,12.7437,8.14059,5.49426,4.37117,3.84697,3.6576,161.38,161.368,164.132,165.936,-0.513153,-1.0,1.0,0.0
1749555279679,-0.0562914,41.286,0.0,5,6710.72,192.348,-0.336144,0.0,11.3061,11.5309,12.6439,15.1364,20.6015,28.6251,36.0931,49.341,78.9027,157.227,119.85,31.4646,18.1892,12.8608,8.23949,5.57151,4.43713,3.9078,3.71765,160.812,161.391,164.392,166.644,-0.505099,0.0,1.0,0.0
1749555279700,-0.0482104,41.306,0.0,5,6698.29,192.448,-0.161802,0.0,11.2463,11.4944,12.6342,15.1726,20.7579,29.0333,36.822,50.8506,83.1703,161.746,96.4691,29.8982,17.7705,12.7111,8.2301,5.6036,4.47935,3.95534,3.77117,158.716,160.491,164.134,166.403,-0.497762,0.0,1.0,0.0
1749555279720,-0.0354055,41.326,0.0,5,6708.43,192.469,0.895064,0.0,11.1921,11.478,12.6645,15.2866,21.0903,29.8214,38.194,53.6712,91.4076,170.336,73.5934,27.5089,16.9956,12.3643,8.13361,5.59672,4.49987,3.98983,3.81731,155.547,159.008,164.367,166.459,-0.491345,0.0,1.0,0.0
1749555279741,-0.0195044,41.346,0.0,5,6718.53,192.423,2.44552,0.0,11.147,11.4802,12.728,15.4626,21.5653,30.9336,40.1459,57.7986,104.58,182.929,56.9362,24.9673,16.0678,11.9123,7.98146,5.56155,4.50312,4.01289,3.8559,154.362,159.002,164.663,167.232,-0.485978,0.0,1.0,0.0
1749555279760,-0.00180036,41.366,0.0,5,6729.31,192.358,4.16319,0.0,11.1135,11.4999,12.8194,15.6886,22.1578,32.3336,42.6525,63.353,124.942,199.841,45.5303,22.6128,15.1181,11.4201,7.79746,5.50636,4.49249,4.02562,3.88657,156.833,161.533,165.116,167.182,-0.481791,0.0,1.0,0.0
1749555279781,0.0162651,41.386,0.0,5,6744.17,192.378,6.23697,0.0,11.0925,11.5341,12.9299,15.9466,22.8282,33.9496,45.6281,70.371,142.982,200.0,37.8239,20.6123,14.2406,10.9416,7.60473,5.44036,4.47229,4.02984,3.90949,159.492,163.848,165.771,167.203,-0.478803,0.0,1.0,0.0
1749555279800,0.030769,41.406,0.0,5,6749.17,192.508,7.95797,0.0,11.0805,11.5668,13.0262,16.1678,23.409,35.39,48.3677,77.3039,151.311,127.583,33.3276,19.2518,13.608,10.5854,7.45571,5.38722,4.45487,4.03185,3.92659,160.025,163.51,166.577,166.502,-0.476703,0.0,1.0,0.0
1749555279820,0.0420248,41.426,0.0,5,6772.39,192.634,8.85562,0.0,11.0762,11.5976,13.108,16.3518,23.8926,36.6149,50.7613,83.7602,158.033,93.6281,30.5088,18.3067,13.1481,10.3189,7.33949,5.34311,4.43833,4.03049,3.93702,160.486,163.194,167.616,166.391,-0.475528,0.0,1.0,0.0
1749555279840,0.0508172,41.446,0.0,5,6792.8,192.776,9.15827,0.0,11.0798,11.6291,13.1809,16.5088,24.3003,37.6573,52.8385,89.6711,163.621,77.4581,28.5844,17.6082,12.7931,10.1064,7.24128,5.30178,4.41928,4.02373,3.9396,160.84,163.016,168.195,166.746,-0.475398,0.0,1.0,0.0
1749555279859,0.0571477,41.466,0.0,5,6791.82,192.955,8.94345,0.0,11.091,11.661,13.2442,16.6368,24.6217,38.4755,54.4855,94.5463,167.727,68.7564,27.2882,17.1032,12.5241,9.93873,7.15783,5.26185,4.39685,4.01083,3.93356,161.321,162.852,167.905,167.031,-0.476382,0.0,1.0,0.0
1749555279880,0.0613434,41.486,0.0,5,6735.35,193.197,8.26767,0.0,11.1095,11.6939,13.2998,16.7394,24.8641,39.0762,55.6891,98.1745,170.331,63.8023,26.417,16.7372,12.3175,9.80337,7.08392,5.22128,4.37003,3.99132,3.91876,161.714,162.782,166.663,165.96,-0.478481,0.0,1.0,0.0
1749555279900,0.0632684,41.506,0.0,5,6732.5,193.421,7.27982,0.0,11.1349,11.7268,13.3457,16.8123,25.0148,39.4174,56.3439,100.082,171.134,61.483,25.9213,16.5021,12.1718,9.70018,7.01996,5.18036,4.339,3.96522,3.89513,162.156,162.674,167.015,165.453,-0.481688,0.0,1.0,0.0
1749555279920,0.0633976,41.526,0.0,5,6735.1,193.654,6.05024,0.0,11.1667,11.7607,13.3848,16.8626,25.0924,39.5469,56.5404,100.483,170.455,60.8591,25.6887,16.3592,12.0682,9.61848,6.96154,5.13766,4.30345,3.93289,3.8635,162.563,162.64,167.313,165.111,-0.485902,0.0,1.0,0.0
1749555279941,0.0623004,41.546,0.0,5,6755.66,193.88,4.7602,0.0,11.2044,11.7968,13.4211,16.8996,25.1233,39.5354,56.4272,99.8477,168.778,61.3131,25.6181,16.27,11.9871,9.54668,6.90363,5.09144,4.26294,3.8946,3.82478,162.907,162.68,167.63,165.506,-0.491019,0.0,1.0,0.0
1749555279959,0.0605389,41.566,0.0,5,6767.04,194.109,3.56303,0.0,11.247,11.836,13.4579,16.932,25.1326,39.4546,56.1589,98.6962,166.6,62.3713,25.624,16.2017,11.9121,9.4755,6.84265,5.04091,4.21776,3.85132,3.78051,163.202,162.808,167.913,165.973,-0.496855,0.0,1.0,0.0
1749555279980,0.0584857,41.586,0.0,5,6768.74,194.344,2.46454,0.0,11.2936,11.8784,13.497,16.965,25.1365,39.3508,55.8368,97.3714,164.247,63.7387,25.6523,16.1343,11.8336,9.39965,6.77683,4.98598,4.16849,3.80402,3.73205,163.484,163.011,167.253,166.832,-0.503244,0.0,1.0,0.0
1749555280000,0.0567567,41.606,0.0,5,6779.12,194.573,1.66873,0.0,11.3436,11.9253,13.5427,17.0087,25.1636,39.3017,55.623,96.3824,162.208,64.779,25.6028,16.0303,11.7328,9.30826,6.70167,4.9253,4.115,3.75329,3.6806,163.667,163.269,167.072,167.34,-0.510044,0.0,1.0,0.0
1749555280020,0.0555107,41.626,0.0,5,6764.17,194.815,1.11906,0.0,11.396,11.9763,13.5951,17.0646,25.2193,39.3232,55.5511,95.8255,160.581,65.274,25.4514,15.8826,11.6071,9.20039,6.61736,4.85951,4.05806,3.69999,3.62713,163.776,163.534,166.926,167.36,-0.517128,0.0,1.0,0.0
1749555280039,0.0545661,41.646,0.0,5,6791.83,195.025,0.726403,0.0,11.4501,12.0301,13.652,17.1285,25.2931,39.389,55.567,95.531,159.208,65.4011,25.2333,15.7064,11.465,9.08165,6.52698,4.79026,3.99876,3.6449,3.57223,163.909,163.751,167.171,168.444,-0.524411,0.0,1.0,0.0
1749555280059,0.0539061,41.666,0.0,5,6799.9,195.255,0.46763,0.0,11.5054,12.086,13.7125,17.1992,25.3831,39.4946,55.6625,95.4728,158.064,65.1687,24.9551,15.5053,11.309,8.95385,6.4317,4.71834,3.93772,3.58856,3.5164,164.056,163.961,166.715,169.045,-0.531828,0.0,1.0,0.0
1749555280078,0.0534531,41.686,0.0,5,6814.8,195.477,0.295557,0.0,11.5614,12.1434,13.7755,17.2746,25.4846,39.6289,55.8151,95.583,157.083,64.6685,24.6341,15.2869,11.1434,8.8199,6.33315,4.64471,3.87558,3.53146,3.46003,164.237,164.156,166.963,169.32,-0.539322,0.0,1.0,0.0
1749555280100,0.0531632,41.706,0.0,5,6819.12,195.704,0.186632,0.0,11.618,12.2018,13.8405,17.3538,25.595,39.7854,56.0121,95.8234,156.227,63.9545,24.2799,15.055,10.9704,8.68118,6.23207,4.56973,3.81258,3.47376,3.40323,164.419,164.357,167.487,169.266,-0.546877,0.0,1.0,0.0
1749555280122,0.0529553,41.726,0.0,5,6821.15,195.928,0.109391,0.0,11.6749,12.2608,13.9065,17.4349,25.7101,39.9534,56.2318,96.13,155.435,63.1302,23.9084,14.8162,10.7936,8.53997,6.12966,4.49404,3.74913,3.41573,3.34621,164.641,164.553,168.33,168.788,-0.554465,0.0,1.0,0.0
1749555280139,0.0528194,41.746,0.0,5,6813.17,196.165,0.0588734,0.0,11.732,12.3204,13.9735,17.5177,25.8292,40.1313,56.4712,96.4939,154.696,62.2101,23.5223,14.5714,10.6135,8.39663,6.02611,4.41773,3.68528,3.35742,3.28896,164.835,164.751,169.145,167.497,-0.562083,0.0,1.0,0.0
1749555280160,0.052736,41.766,0.0,5,6841.77,196.373,0.0360239,0.0,11.7893,12.3803,14.041,17.6017,25.9512,40.3165,56.725,96.8996,153.996,61.2216,23.1257,14.3224,10.431,8.2518,5.92176,4.34101,3.62116,3.29892,3.23158,165.017,164.966,168.425,169.169,-0.569721,0.0,1.0,0.0
1749555280181,0.0526492,41.786,0.0,5,6861.77,196.581,0.01418,0.0,11.8467,12.4402,14.1086,17.6857,26.0732,40.5014,56.978,97.3027,153.293,60.2326,22.7287,14.0731,10.2483,8.10678,5.81729,4.26418,3.55695,3.24035,3.17413,165.19,165.13,169.446,169.322,-0.577369,0.0,1.0,0.0
1749555280198,0.0526549,41.806,0.0,5,6865.71,196.806,0.012377,0.0,11.9042,12.5007,14.1772,17.7717,26.2001,40.6989,57.2562,97.7797,152.657,59.1346,22.3158,13.8177,10.0624,7.95975,5.7118,4.18688,3.49247,3.18162,3.11661,165.351,165.331,169.864,168.989,-0.585029,0.0,1.0,0.0
1749555280218,0.0526692,41.826,0.0,5,6871.63,197.026,0.0155307,0.0,11.9618,12.5612,14.2459,17.858,26.3276,40.8976,57.537,98.264,152.026,58.0266,21.9014,13.5617,9.87613,7.81247,5.60618,4.1095,3.42794,3.12284,3.05904,165.516,165.531,169.926,169.481,-0.592693,0.0,1.0,0.0
1749555280240,0.0526873,41.846,0.0,5,6870.36,197.255,0.0206259,0.0,12.0195,12.6218,14.3147,17.9444,26.4554,41.0972,57.8193,98.7523,151.397,56.9132,21.4858,13.305,9.68943,7.66488,5.50035,4.03197,3.3633,3.06397,3.00138,165.681,165.704,169.42,170.158,-0.600371,0.0,1.0,0.0
1749555280260,0.0527255,41.866,0.0,5,6876.85,197.476,0.0280287,0.0,12.0772,12.6826,14.3838,18.0313,26.5844,41.2996,58.1073,99.2573,150.782,55.7788,21.0671,13.0471,9.50206,7.51686,5.3943,3.95432,3.29858,3.00504,2.94369,165.867,165.879,169.181,170.677,-0.608053,0.0,1.0,0.0
1749555280280,0.0527407,41.886,0.0,5,6888.05,197.696,0.0301991,0.0,12.135,12.7433,14.4528,18.1179,26.7124,41.4993,58.3895,99.7445,150.149,54.6676,20.6511,12.79,9.31502,7.36898,5.28824,3.87661,3.23377,2.94602,2.88588,166.045,166.053,169.011,171.016,-0.61575,0.0,1.0,0.0
1749555280299,0.0527336,41.906,0.0,5,6893.59,197.917,0.0202238,0.0,12.1929,12.8041,14.5216,18.2042,26.8395,41.6963,58.6661,100.215,149.5,53.5785,20.238,12.5339,9.12841,7.22132,5.18225,3.7989,3.16893,2.88694,2.82801,166.239,166.283,170.583,169.372,-0.623456,0.0,1.0,0.0
1749555280320,0.0527551,41.926,0.0,5,6889.28,198.135,0.0246157,0.0,12.2508,12.865,14.5909,18.2911,26.9681,41.8974,58.9508,100.683,148.871,52.4596,19.8204,12.276,8.94081,7.07302,5.07592,3.721,3.10398,2.82779,2.77008,166.427,166.488,170.052,170.159,-0.63117,0.0,1.0,0.0
1749555280340,0.0527284,41.946,0.0,5,6901.31,198.349,0.0187557,0.0,12.3088,12.9258,14.6597,18.3772,27.0944,42.0921,59.2225,100.977,148.206,51.3867,19.4089,12.0202,8.75424,6.92529,4.96979,3.64314,3.039,2.76856,2.71204,166.633,166.627,169.874,170.69,-0.638897,0.0,1.0,0.0
1749555280360,0.0527012,41.966,0.0,5,6923.38,198.553,0.0119532,0.0,12.3669,12.9867,14.7286,18.4634,27.2209,42.2871,59.4946,101.155,147.542,50.3116,18.9967,11.7641,8.5674,6.77735,4.86351,3.56517,2.97393,2.70926,2.65394,166.848,166.787,170.78,170.812,-0.646633,0.0,1.0,0.0
1749555280381,0.0526807,41.986,0.0,5,6930.39,198.77,0.0059689,0.0,12.4251,13.0477,14.7977,18.5498,27.3478,42.4831,59.7684,101.244,146.881,49.2282,18.5831,11.5073,8.38018,6.62916,4.75709,3.48711,2.90879,2.6499,2.59578,166.982,166.991,171.361,170.634,-0.654377,0.0,1.0,0.0
1749555280399,0.0526473,42.006,0.0,5,6944.32,198.98,-0.000288938,0.0,12.4833,13.1087,14.8668,18.6361,27.4742,42.6775,60.0391,101.251,146.211,48.1542,18.1705,11.2507,8.19301,6.48094,4.6506,3.40898,2.84358,2.59047,2.53753,167.148,167.17,171.828,170.648,-0.662131,0.0,1.0,0.0
1749555280421,0.0526444,42.026,0.0,5,6960.56,199.182,0.00159827,0.0,12.5416,13.1699,14.9362,18.723,27.6023,42.8764,60.3187,101.212,145.561,47.0502,17.7534,10.9924,8.00482,6.33206,4.54376,3.33065,2.77824,2.53095,2.47923,167.33,167.348,172.14,171.278,-0.669894,0.0,1.0,0.0
1749555280439,0.0526578,42.046,0.0,5,6918.85,199.426,0.00612839,0.0,12.5999,13.2312,15.0057,18.8104,27.7314,43.0777,60.603,101.126,144.922,45.9319,17.3341,10.7332,7.81621,6.18293,4.43679,3.25227,2.71288,2.47141,2.42091,167.546,167.497,171.393,170.629,-0.677659,0.0,1.0,0.0
1749555280461,0.0527107,42.066,0.0,5,6923.61,199.644,0.0143316,0.0,12.6583,13.2928,15.0758,18.8987,27.8628,43.2849,60.8992,101.012,144.309,44.7792,16.9097,10.4719,7.62646,6.03306,4.32943,3.17368,2.64738,2.41178,2.36253,167.689,167.66,171.821,170.041,-0.685433,0.0,1.0,0.0
1749555280481,0.0527388,42.086,0.0,5,6942.89,199.845,0.0188448,0.0,12.7168,13.3543,15.1457,18.9865,27.993,43.4886,61.1883,100.841,143.677,43.6484,16.4882,10.2117,7.43719,5.88345,4.22217,3.09511,2.58186,2.35211,2.3041,167.853,167.852,172.063,170.521,-0.693214,0.0,1.0,0.0
1749555280501,0.052716,42.106,0.0,5,6951.53,200.051,0.0152421,0.0,12.7753,13.4156,15.2151,19.0734,28.1205,43.6854,61.4632,100.61,143.011,42.5584,16.0721,9.95336,7.24885,5.73436,4.1151,3.01658,2.51633,2.2924,2.24559,168.022,168.051,171.782,171.36,-0.701004,0.0,1.0,0.0
1749555280520,0.0526764,42.126,0.0,5,6965.6,200.253,0.00858153,0.0,12.8339,13.477,15.2845,19.16,28.2473,43.8802,61.7337,100.34,142.333,41.479,15.6571,9.69527,7.06054,5.58523,4.00795,2.93796,2.45071,2.23259,2.18698,168.226,168.251,171.506,172.096,-0.708807,0.0,1.0,0.0
1749555280541,0.0526625,42.146,0.0,5,6981.49,200.45,0.00551525,0.0,12.8925,13.5385,15.3542,19.2473,28.3756,44.0787,62.0116,100.052,141.672,40.3773,15.2387,9.43586,6.8715,5.43564,3.90056,2.85921,2.38501,2.17273,2.12834,168.395,168.425,172.421,172.04,-0.716615,0.0,1.0,0.0
1749555280560,0.0526492,42.166,0.0,5,6978.63,200.659,0.00316658,0.0,12.9512,13.6001,15.424,19.3346,28.5041,44.2775,62.2901,99.7375,141.01,39.2734,14.8198,9.17609,6.68222,5.28586,3.79304,2.78037,2.31924,2.1128,2.06963,168.548,168.579,172.373,172.362,-0.724432,0.0,1.0,0.0
1749555280580,0.0526664,42.186,0.0,5,6972.6,200.871,0.00928828,0.0,13.0099,13.6619,15.4942,19.4227,28.6343,44.4808,62.5777,99.41,140.368,38.1463,14.3974,8.91497,6.49221,5.13562,3.68528,2.70141,2.25339,2.05282,2.01088,168.719,168.735,171.589,172.782,-0.732254,0.0,1.0,0.0
1749555280599,0.0526654,42.206,0.0,5,6982.86,201.068,0.00784156,0.0,13.0688,13.7236,15.5642,19.5105,28.7638,44.6818,62.8605,99.0525,139.714,37.0312,13.9763,8.65425,6.30234,4.98542,3.5775,2.6224,2.18748,1.99278,1.95207,168.92,168.886,172.06,172.936,-0.740085,0.0,1.0,0.0
1749555280620,0.0527021,42.226,0.0,5,6978.5,201.28,0.0115291,0.0,13.1277,13.7856,15.6347,19.5992,28.8954,44.8885,63.1546,98.6873,139.083,35.8893,13.5513,8.39191,6.11157,4.83464,3.4694,2.54323,2.12146,1.93266,1.8932,169.077,169.051,172.938,172.059,-0.747924,0.0,1.0,0.0
1749555280639,0.0527589,42.246,0.0,5,6988.67,201.488,0.0190884,0.0,13.1866,13.8477,15.7054,19.6884,29.0284,45.0984,63.4551,98.3086,138.465,34.7348,13.1242,8.1287,5.9203,4.68353,3.36112,2.46394,2.05537,1.87248,1.83427,169.226,169.214,173.459,171.641,-0.755771,0.0,1.0,0.0
1749555280659,0.0528113,42.266,0.0,6,7014.13,201.672,0.0253247,0.0,13.2457,13.91,15.7763,19.7777,29.1613,45.308,63.7549,97.9091,137.843,33.5836,12.6971,7.86533,5.72886,4.53225,3.25269,2.38453,1.98917,1.8122,1.77525,169.422,169.44,173.529,172.509,-0.76363,0.0,1.0,0.0
1749555280680,0.0528581,42.286,0.0,6,7022.2,201.867,0.0312017,0.0,13.3049,13.9723,15.8472,19.867,29.2942,45.5173,64.0536,97.4897,137.216,32.4364,12.2701,7.60181,5.53725,4.38081,3.14412,2.30501,1.92287,1.75183,1.71612,169.57,169.604,173.098,173.429,-0.771503,0.0,1.0,0.0
1749555280699,0.0528728,42.306,0.0,5,6997.41,202.083,0.0292615,0.0,13.3641,14.0345,15.9179,19.9557,29.4254,45.722,64.3431,97.043,136.569,31.3088,11.8456,7.33913,5.346,4.22955,3.0356,2.22547,1.85653,1.69139,1.65693,169.744,169.779,172.737,172.998,-0.779385,0.0,1.0,0.0
1749555280719,0.0528623,42.326,0.0,6,5954.89,202.039,0.0210299,0.0,13.4234,14.0967,15.9884,20.0441,29.5553,45.9233,64.6254,96.5747,135.904,30.1941,11.4225,7.07676,5.15482,4.07826,2.927,2.14584,1.79009,1.63086,1.59762,169.789,169.768,171.354,171.347,-0.787281,0.0,1.0,0.0
1749555280739,0.0528581,42.346,0.0,6,5930.82,201.922,0.0166854,0.0,13.4826,14.159,16.0589,20.1325,29.6856,46.1254,64.9093,96.1063,135.244,29.0763,10.9991,6.81434,4.96364,3.927,2.81842,2.06623,1.72368,1.57035,1.53835,169.693,169.675,171.221,171.244,-0.795173,0.0,1.0,0.0
1749555280761,0.0528514,42.366,0.0,6,5907.12,201.806,0.0133111,0.0,13.5419,14.2212,16.1294,20.2208,29.8156,46.3271,65.1925,95.6376,134.583,27.9598,10.5759,6.55206,4.77255,3.7758,2.70989,1.98666,1.65729,1.50987,1.47909,169.59,169.583,171.127,171.144,-0.803063,0.0,1.0,0.0
1749555280780,0.0528437,42.386,0.0,6,5883.79,201.692,0.0105516,0.0,13.6011,14.2833,16.1999,20.3091,29.9456,46.5286,65.4755,95.1692,133.923,26.8441,10.1529,6.28986,4.58153,3.62465,2.6014,1.90711,1.59093,1.44941,1.41986,169.492,169.489,171.037,171.042,-0.810949,0.0,1.0,0.0
1749555280799,0.052839,42.406,0.0,6,5860.81,201.571,0.00805165,0.0,13.6603,14.3455,16.2704,20.3973,30.0757,46.7304,65.7589,94.7016,133.264,25.7275,9.73004,6.02782,4.39063,3.47361,2.49299,1.82763,1.52462,1.389,1.36068,169.38,169.375,170.944,170.935,-0.818829,0.0,1.0,0.0
1749555280820,0.0528385,42.426,0.0,6,5838.17,201.451,0.00714801,0.0,13.7194,14.4076,16.3408,20.4857,30.2059,46.9326,66.0435,94.2357,132.608,24.6092,9.3071,5.76579,4.19976,3.32261,2.38461,1.74818,1.45834,1.32861,1.30153,169.276,169.281,170.849,170.826,-0.826706,0.0,1.0,0.0
1749555280839,0.052838,42.446,0.0,6,5815.88,201.325,0.0065098,0.0,13.7786,14.4697,16.4112,20.5739,30.336,47.1348,66.328,93.7702,131.953,23.4914,8.88428,5.50385,4.00897,3.17166,2.27628,1.66876,1.39209,1.26825,1.2424,169.177,169.181,170.725,170.738,-0.834578,0.0,1.0,0.0
1749555280859,0.0528375,42.466,0.0,6,5909.0,201.195,0.00574052,0.0,13.8377,14.5317,16.4816,20.6622,30.4661,47.3369,66.6123,93.3049,131.298,22.3741,8.4617,5.24205,3.81827,3.02079,2.168,1.58938,1.32587,1.20792,1.18329,169.077,169.067,170.516,170.557,-0.842448,0.0,1.0,0.0
1749555280880,0.0528619,42.486,0.0,6,5952.22,201.276,0.00900634,0.0,13.8968,14.5939,16.5522,20.7509,30.5976,47.5428,66.9043,92.8472,130.659,21.2473,8.03784,4.9798,3.62736,2.8698,2.05968,1.50999,1.25965,1.14761,1.12422,169.063,169.103,171.681,172.128,-0.850314,0.0,1.0,0.0
1749555280900,0.0529153,42.506,0.0,6,5969.07,201.393,0.0189949,0.0,13.9559,14.6563,16.6233,20.8405,30.7311,47.7535,67.2061,92.3983,130.037,20.1093,7.6121,4.71674,3.43597,2.71849,1.95116,1.43048,1.19336,1.08722,1.06508,169.16,169.204,171.808,172.746,-0.858188,0.0,1.0,0.0
